,name,sentiment,node,degree,deg cent,bet cent,clo cent
664,article_neg1.gml,neg,lavish gifts,1,0.000796178343949,0.0,0.0
665,article_neg1.gml,neg,law,2,0.0015923566879,0.0,0.0
666,article_neg1.gml,neg,lawsuit,5,0.00398089171975,0.000253762021976,0.000796178343949
667,article_neg1.gml,neg,lawyer of Pandemrix victims,1,0.000796178343949,0.0,0.0
668,article_neg1.gml,neg,lead,2,0.0015923566879,6.34405054939e-07,0.000796178343949
669,article_neg1.gml,neg,learning disabilities,1,0.000796178343949,0.0,0.102969642474
670,article_neg1.gml,neg,legal immunity,2,0.0015923566879,0.0,0.0
671,article_neg1.gml,neg,legal right,2,0.0015923566879,0.000208439938945,0.0886063256068
672,article_neg1.gml,neg,legality,1,0.000796178343949,0.0,0.0
673,article_neg1.gml,neg,legislators,2,0.0015923566879,1.14192909889e-05,0.0824562957475
674,article_neg1.gml,neg,lemming society,5,0.00398089171975,0.000516405714721,0.0015923566879
675,article_neg1.gml,neg,letter to the editor,1,0.000796178343949,0.0,0.101123509781
676,article_neg1.gml,neg,lie,1,0.000796178343949,0.0,0.0
677,article_neg1.gml,neg,lies,9,0.00716560509554,0.0,0.0
678,article_neg1.gml,neg,lifelong condition,2,0.0015923566879,9.51607582409e-07,0.000796178343949
679,article_neg1.gml,neg,lifelong immunity,1,0.000796178343949,0.0,0.0
680,article_neg1.gml,neg,lifetime need,1,0.000796178343949,0.0,0.0
681,article_neg1.gml,neg,limb paralysis,1,0.000796178343949,0.0,0.0
682,article_neg1.gml,neg,line up,3,0.00238853503185,0.000503083208567,0.0793852603899
683,article_neg1.gml,neg,link,2,0.0015923566879,0.0,0.104826309766
684,article_neg1.gml,neg,litigious,2,0.0015923566879,0.0,0.0
685,article_neg1.gml,neg,live viruses,1,0.000796178343949,0.0,0.0
686,article_neg1.gml,neg,live-virus vaccine,3,0.00238853503185,0.0,0.00278662420382
687,article_neg1.gml,neg,lives of children,1,0.000796178343949,0.0,0.0
688,article_neg1.gml,neg,lobbying,5,0.00398089171975,0.00311040239004,0.108343737436
689,article_neg1.gml,neg,lobbyists,5,0.00398089171975,0.000260106072525,0.106957904126
690,article_neg1.gml,neg,logic,1,0.000796178343949,0.0,0.0
691,article_neg1.gml,neg,loss of cognitive functions,1,0.000796178343949,0.0,0.0
692,article_neg1.gml,neg,loss of consciousness,2,0.0015923566879,6.97845560433e-06,0.00106157112527
693,article_neg1.gml,neg,loss of coordination,1,0.000796178343949,0.0,0.0
694,article_neg1.gml,neg,loss of language,1,0.000796178343949,0.0,0.0
695,article_neg1.gml,neg,lost earnings,1,0.000796178343949,0.0,0.0
696,article_neg1.gml,neg,low-level mercury poisoning,1,0.000796178343949,0.0,0.104951733763
697,article_neg1.gml,neg,lower glutahione levels,1,0.000796178343949,0.0,0.000796178343949
698,article_neg1.gml,neg,lung cancer,1,0.000796178343949,0.0,0.0
699,article_neg1.gml,neg,lung tissue,4,0.0031847133758,1.90321516482e-06,0.000796178343949
700,article_neg1.gml,neg,lupus,1,0.000796178343949,0.0,0.0
701,article_neg1.gml,neg,lymphatic cancer,1,0.000796178343949,0.0,0.0
702,article_neg1.gml,neg,lymphoma,1,0.000796178343949,0.0,0.0
703,article_neg1.gml,neg,mainstream media,41,0.0326433121019,0.0194547629246,0.151329303797
704,article_neg1.gml,neg,male neonates,1,0.000796178343949,0.0,0.104951733763
705,article_neg1.gml,neg,malnourishment,1,0.000796178343949,0.0,0.0
706,article_neg1.gml,neg,mandatory Health Law,1,0.000796178343949,0.0,0.0
707,article_neg1.gml,neg,mandatory flu shots,1,0.000796178343949,0.0,0.000796178343949
708,article_neg1.gml,neg,mandatory vaccines,29,0.0230891719745,0.00812926199719,0.122140318233
709,article_neg1.gml,neg,mantra of pharma-controlled press,1,0.000796178343949,0.0,0.0
710,article_neg1.gml,neg,market,1,0.000796178343949,0.0,0.0
711,article_neg1.gml,neg,market practices,1,0.000796178343949,0.0,0.0
712,article_neg1.gml,neg,market share,1,0.000796178343949,0.0,0.0
713,article_neg1.gml,neg,marketing,2,0.0015923566879,1.90321516482e-06,0.000796178343949
714,article_neg1.gml,neg,marketing vaccines to children,2,0.0015923566879,0.0,0.000796178343949
715,article_neg1.gml,neg,mass arrest,1,0.000796178343949,0.0,0.0
716,article_neg1.gml,neg,math,1,0.000796178343949,0.0,0.118785241155
717,article_neg1.gml,neg,maximize profits,1,0.000796178343949,0.0,0.0
718,article_neg1.gml,neg,measles,23,0.0183121019108,0.00662614086643,0.10612256742
719,article_neg1.gml,neg,measles antibodies,1,0.000796178343949,0.0,0.0
720,article_neg1.gml,neg,measles cases,17,0.0135350318471,0.00204597744901,0.00776811843691
721,article_neg1.gml,neg,measles complications,1,0.000796178343949,0.0,0.0
722,article_neg1.gml,neg,measles cycle,3,0.00238853503185,0.0,0.00605370085658
723,article_neg1.gml,neg,measles data,1,0.000796178343949,0.0,0.0
724,article_neg1.gml,neg,measles decline,7,0.00557324840764,0.000606093297475,0.00472881683073
725,article_neg1.gml,neg,measles increase,1,0.000796178343949,0.0,0.00558721644877
726,article_neg1.gml,neg,measles mortality,22,0.0175159235669,0.00139275903084,0.00566691644811
727,article_neg1.gml,neg,measles outbreak,1,0.000796178343949,0.0,0.0
728,article_neg1.gml,neg,measles rate,1,0.000796178343949,0.0,0.0
729,article_neg1.gml,neg,measles recovery period,1,0.000796178343949,0.0,0.0
730,article_neg1.gml,neg,measles vaccine,8,0.00636942675159,0.00148370088725,0.00507039892725
731,article_neg1.gml,neg,medical associations,1,0.000796178343949,0.0,0.000796178343949
732,article_neg1.gml,neg,medical care,2,0.0015923566879,0.0,0.0
733,article_neg1.gml,neg,medical dictatorship,2,0.0015923566879,0.0,0.0945422215371
734,article_neg1.gml,neg,medical ethics,1,0.000796178343949,0.0,0.0
735,article_neg1.gml,neg,medical fascism propaganda,1,0.000796178343949,0.0,0.0
736,article_neg1.gml,neg,medical fraud,1,0.000796178343949,0.0,0.0
737,article_neg1.gml,neg,medical genocide,2,0.0015923566879,0.000406653640216,0.103984282943
738,article_neg1.gml,neg,medical guidelines,1,0.000796178343949,0.0,0.0
739,article_neg1.gml,neg,medical holocaust,2,0.0015923566879,5.07851316401e-05,0.000796178343949
740,article_neg1.gml,neg,medical license,1,0.000796178343949,0.0,0.0
741,article_neg1.gml,neg,medical police state,2,0.0015923566879,0.0,0.0
742,article_neg1.gml,neg,medical professionals,1,0.000796178343949,0.0,0.0
743,article_neg1.gml,neg,medical trade associations,4,0.0031847133758,1.53025502424e-05,0.0976683586947
744,article_neg1.gml,neg,medical treatment,1,0.000796178343949,0.0,0.0
745,article_neg1.gml,neg,medications,1,0.000796178343949,0.0,0.0
746,article_neg1.gml,neg,member of the lunatic fringe,1,0.000796178343949,0.0,0.0
747,article_neg1.gml,neg,members of the herd,1,0.000796178343949,0.0,0.0
748,article_neg1.gml,neg,mental function,1,0.000796178343949,0.0,0.0
749,article_neg1.gml,neg,mental illness,1,0.000796178343949,0.0,0.0
750,article_neg1.gml,neg,mentally challenged,3,0.00238853503185,0.000813307280432,0.114824343328
751,article_neg1.gml,neg,mercury,41,0.0326433121019,0.014343918852,0.139008802081
752,article_neg1.gml,neg,mercury based preservative,1,0.000796178343949,0.0,0.0
753,article_neg1.gml,neg,mercury is safe,2,0.0015923566879,0.0,0.000796178343949
754,article_neg1.gml,neg,metal compounds,1,0.000796178343949,0.0,0.0
755,article_neg1.gml,neg,methylfolate,1,0.000796178343949,0.0,0.0
756,article_neg1.gml,neg,military records,4,0.0031847133758,0.0,0.00505807418509
757,article_neg1.gml,neg,millions of dollars,4,0.0031847133758,0.0045793108803,0.0919150647355
758,article_neg1.gml,neg,mindless,1,0.000796178343949,0.0,0.0
759,article_neg1.gml,neg,misguided notion,1,0.000796178343949,0.0,0.000796178343949
760,article_neg1.gml,neg,mistake,2,0.0015923566879,0.0,0.000796178343949
761,article_neg1.gml,neg,mitochondrial damage,1,0.000796178343949,0.0,0.0
762,article_neg1.gml,neg,modern medicine,2,0.0015923566879,0.000253762021976,0.000796178343949
763,article_neg1.gml,neg,modus operandi,4,0.0031847133758,0.00082035312705,0.0874383295911
764,article_neg1.gml,neg,monkey kidney cells,2,0.0015923566879,7.61286065927e-06,0.0801461414799
765,article_neg1.gml,neg,monosodium glutamate,16,0.0127388535032,0.00219197374472,0.118114686592
766,article_neg1.gml,neg,monster under the bed,1,0.000796178343949,0.0,0.0
767,article_neg1.gml,neg,more health,2,0.0015923566879,0.0,0.0
768,article_neg1.gml,neg,more severe autism,1,0.000796178343949,0.0,0.114824343328
769,article_neg1.gml,neg,mothers,5,0.00398089171975,0.000425051386809,0.113225563411
770,article_neg1.gml,neg,multi-dose vaccine,1,0.000796178343949,0.0,0.0871197214754
771,article_neg1.gml,neg,multi-dose vaccines,1,0.000796178343949,0.0,0.0
772,article_neg1.gml,neg,multi-dose vials,2,0.0015923566879,0.0,0.0869407223891
773,article_neg1.gml,neg,multiple sclerosis,1,0.000796178343949,0.0,0.0
774,article_neg1.gml,neg,mumps vaccine,4,0.0031847133758,0.0,0.0
775,article_neg1.gml,neg,mutagen,1,0.000796178343949,0.0,0.0
776,article_neg1.gml,neg,mutated genes,1,0.000796178343949,0.0,0.000796178343949
777,article_neg1.gml,neg,myelin,1,0.000796178343949,0.0,0.0
778,article_neg1.gml,neg,narcolepsy,13,0.0103503184713,0.00434099233553,0.105368222837
779,article_neg1.gml,neg,national news headlines,1,0.000796178343949,0.0,0.0898474468937
780,article_neg1.gml,neg,national security,1,0.000796178343949,0.0,0.000796178343949
781,article_neg1.gml,neg,national vaccination policy,3,0.00238853503185,0.000507524043952,0.0015923566879
782,article_neg1.gml,neg,naturopathic physician,2,0.0015923566879,0.0,0.00179140127389
783,article_neg1.gml,neg,nausea,1,0.000796178343949,0.0,0.0
784,article_neg1.gml,neg,necessary,1,0.000796178343949,0.0,0.0
785,article_neg1.gml,neg,neomycin,1,0.000796178343949,0.0,0.0
786,article_neg1.gml,neg,neonatal infection,1,0.000796178343949,0.0,0.0
787,article_neg1.gml,neg,nervous system,2,0.0015923566879,0.0,0.0
788,article_neg1.gml,neg,neurological damage,7,0.00557324840764,0.00241961608157,0.0943618778014
789,article_neg1.gml,neg,neurological disorders,5,0.00398089171975,0.0,0.0
790,article_neg1.gml,neg,neurotoxic,4,0.0031847133758,0.0,0.0
791,article_neg1.gml,neg,neurotoxin,9,0.00716560509554,0.000228312469555,0.106226270255
792,article_neg1.gml,neg,neurotoxins,1,0.000796178343949,0.0,0.114824343328
793,article_neg1.gml,neg,neurotoxins in vaccines,1,0.000796178343949,0.0,0.000796178343949
794,article_neg1.gml,neg,new viruses,1,0.000796178343949,0.0,0.0
795,article_neg1.gml,neg,newborn boys,2,0.0015923566879,0.0,0.104826309766
796,article_neg1.gml,neg,newborns,2,0.0015923566879,0.0,0.100808237923
797,article_neg1.gml,neg,nobody,1,0.000796178343949,0.0,0.0845981054281
798,article_neg1.gml,neg,non-adversarial,1,0.000796178343949,0.0,0.0
799,article_neg1.gml,neg,non-profit charity,2,0.0015923566879,0.0,0.0
800,article_neg1.gml,neg,normal behavior,1,0.000796178343949,0.0,0.0
801,article_neg1.gml,neg,normal life,1,0.000796178343949,0.0,0.0
802,article_neg1.gml,neg,number of measles cases,1,0.000796178343949,0.0,0.0
803,article_neg1.gml,neg,number of recommended shots,3,0.00238853503185,0.000407288045271,0.103258669275
804,article_neg1.gml,neg,number of shots,1,0.000796178343949,0.0,0.0
805,article_neg1.gml,neg,number of vaccines,1,0.000796178343949,0.0,0.0
806,article_neg1.gml,neg,numbers,1,0.000796178343949,0.0,0.0
807,article_neg1.gml,neg,nurse,1,0.000796178343949,0.0,0.0
808,article_neg1.gml,neg,nursing school at Baker College,2,0.0015923566879,0.0,0.0
809,article_neg1.gml,neg,nursing students,1,0.000796178343949,0.0,0.000796178343949
810,article_neg1.gml,neg,nutrition-lacking food,2,0.0015923566879,0.000253762021976,0.000796178343949
811,article_neg1.gml,neg,obedient,1,0.000796178343949,0.0,0.0
812,article_neg1.gml,neg,obey the government,1,0.000796178343949,0.0,0.0
813,article_neg1.gml,neg,oil of oregano,1,0.000796178343949,0.0,0.0755344516125
814,article_neg1.gml,neg,omitting deaths,1,0.000796178343949,0.0,0.0
815,article_neg1.gml,neg,one specific age range,1,0.000796178343949,0.0,0.0
816,article_neg1.gml,neg,operation,1,0.000796178343949,0.0,0.0
817,article_neg1.gml,neg,organic,1,0.000796178343949,0.0,0.0
818,article_neg1.gml,neg,other side,1,0.000796178343949,0.0,0.0
819,article_neg1.gml,neg,outbreak,1,0.000796178343949,0.0,0.0
820,article_neg1.gml,neg,outrageous,1,0.000796178343949,0.0,0.0
821,article_neg1.gml,neg,over-vaccination,2,0.0015923566879,0.0,0.0
822,article_neg1.gml,neg,oxymoron,1,0.000796178343949,0.0,0.0
823,article_neg1.gml,neg,pack of lemmings,1,0.000796178343949,0.0,0.0
824,article_neg1.gml,neg,paid damages,1,0.000796178343949,0.0,0.0
825,article_neg1.gml,neg,pain,2,0.0015923566879,1.31533314724e-05,0.090361498942
826,article_neg1.gml,neg,pain and suffering,2,0.0015923566879,0.0,0.0
827,article_neg1.gml,neg,painful skin rashes,1,0.000796178343949,0.0,0.0
828,article_neg1.gml,neg,pandemic H1N1 swine flu,4,0.0031847133758,0.000253762021976,0.000796178343949
829,article_neg1.gml,neg,pandemic H1N1 swine flu vaccine,22,0.0175159235669,0.00620717014108,0.118673453305
830,article_neg1.gml,neg,panel of experts,1,0.000796178343949,0.0,0.0
831,article_neg1.gml,neg,panic,1,0.000796178343949,0.0,0.0
832,article_neg1.gml,neg,paralysis,1,0.000796178343949,0.0,0.0
833,article_neg1.gml,neg,parent,2,0.0015923566879,0.0,0.0015923566879
834,article_neg1.gml,neg,parent's right,2,0.0015923566879,0.0,0.102907746823
835,article_neg1.gml,neg,parent-reported cases,1,0.000796178343949,0.0,0.0
836,article_neg1.gml,neg,parental choice,1,0.000796178343949,0.0,0.0
837,article_neg1.gml,neg,parental consent,1,0.000796178343949,0.0,0.0
838,article_neg1.gml,neg,parental right,1,0.000796178343949,0.0,0.0
839,article_neg1.gml,neg,parents,20,0.015923566879,0.0032190448293,0.111507329261
840,article_neg1.gml,neg,parents of unvaccinated children,1,0.000796178343949,0.0,0.0
841,article_neg1.gml,neg,parents of vaccine-injured children,5,0.00398089171975,0.00246199008634,0.113946418477
842,article_neg1.gml,neg,parents who decide not to vaccinate,1,0.000796178343949,0.0,0.0
843,article_neg1.gml,neg,parents who know that vaccines are not safe,1,0.000796178343949,0.0,0.101752582936
844,article_neg1.gml,neg,partial facial paralysis,1,0.000796178343949,0.0,0.0
845,article_neg1.gml,neg,partners,1,0.000796178343949,0.0,0.0
846,article_neg1.gml,neg,pathogens,1,0.000796178343949,0.0,0.0
847,article_neg1.gml,neg,patients,3,0.00238853503185,0.0,0.107415224532
848,article_neg1.gml,neg,paying bribes,1,0.000796178343949,0.0,0.0
849,article_neg1.gml,neg,payment,1,0.000796178343949,0.0,0.0
850,article_neg1.gml,neg,pediatric market,1,0.000796178343949,0.0,0.0
851,article_neg1.gml,neg,pediatrics instructor,1,0.000796178343949,0.0,0.0
852,article_neg1.gml,neg,peer bullying,1,0.000796178343949,0.0,0.0
853,article_neg1.gml,neg,people,22,0.0175159235669,0.00729160437927,0.129052097223
854,article_neg1.gml,neg,people who refuse flu shots,1,0.000796178343949,0.0,0.000796178343949
855,article_neg1.gml,neg,personal exemption,1,0.000796178343949,0.0,0.0
856,article_neg1.gml,neg,personal financial stake,1,0.000796178343949,0.0,0.0
857,article_neg1.gml,neg,pertussis vaccine,2,0.0015923566879,0.0,0.0
858,article_neg1.gml,neg,pertussis vaccine booster,1,0.000796178343949,0.0,0.0
859,article_neg1.gml,neg,petitioner-friendly,1,0.000796178343949,0.0,0.0
860,article_neg1.gml,neg,pharma-controlled U.S. media,1,0.000796178343949,0.0,0.000796178343949
861,article_neg1.gml,neg,pharma-controlled lamestream media,1,0.000796178343949,0.0,0.000796178343949
862,article_neg1.gml,neg,pharma-controlled press,5,0.00398089171975,0.0,0.1046604823
863,article_neg1.gml,neg,pharmaceutical companies,31,0.0246815286624,0.0121360452511,0.133216768661
864,article_neg1.gml,neg,pharmaceutical profits,1,0.000796178343949,0.0,0.0965283429154
865,article_neg1.gml,neg,pharmacies,1,0.000796178343949,0.0,0.0
866,article_neg1.gml,neg,philosophical exemption,1,0.000796178343949,0.0,0.0
867,article_neg1.gml,neg,phthalates,2,0.0015923566879,0.0,0.104951733763
868,article_neg1.gml,neg,piece of evidence,1,0.000796178343949,0.0,0.0960465514211
869,article_neg1.gml,neg,pig bones,1,0.000796178343949,0.0,0.0
870,article_neg1.gml,neg,pig gelatin,1,0.000796178343949,0.0,0.0
871,article_neg1.gml,neg,pig skin,1,0.000796178343949,0.0,0.0
872,article_neg1.gml,neg,placebo,1,0.000796178343949,0.0,0.0
873,article_neg1.gml,neg,plants,1,0.000796178343949,0.0,0.0
874,article_neg1.gml,neg,pneumonia,2,0.0015923566879,0.0,0.0
875,article_neg1.gml,neg,pock formation,1,0.000796178343949,0.0,0.0
876,article_neg1.gml,neg,poison picked,1,0.000796178343949,0.0,0.0
877,article_neg1.gml,neg,poisoning children,4,0.0031847133758,0.000812038470323,0.0987328639666
878,article_neg1.gml,neg,polio,1,0.000796178343949,0.0,0.000796178343949
879,article_neg1.gml,neg,polio vaccine,13,0.0103503184713,0.0029662087116,0.0950494461328
880,article_neg1.gml,neg,political weapon,1,0.000796178343949,0.0,0.0
881,article_neg1.gml,neg,politicians,7,0.00557324840764,0.00136747595605,0.00668419493408
882,article_neg1.gml,neg,poor access to clean water,1,0.000796178343949,0.0,0.0
883,article_neg1.gml,neg,poor access to medical care,1,0.000796178343949,0.0,0.0
884,article_neg1.gml,neg,poor access to nutritious food,1,0.000796178343949,0.0,0.0
885,article_neg1.gml,neg,population,2,0.0015923566879,0.0,0.0
886,article_neg1.gml,neg,population growth,1,0.000796178343949,0.0,0.0
887,article_neg1.gml,neg,population increase,3,0.00238853503185,0.000255665237141,0.0054230260786
888,article_neg1.gml,neg,post,3,0.00238853503185,0.0,0.0923531688778
889,article_neg1.gml,neg,post-marking surveillance,3,0.00238853503185,0.000504038236961,0.0985924193864
890,article_neg1.gml,neg,potassium chloride,1,0.000796178343949,0.0,0.0
891,article_neg1.gml,neg,potassium phosphate monobasic,1,0.000796178343949,0.0,0.0
892,article_neg1.gml,neg,practice of family center care,1,0.000796178343949,0.0,0.0
893,article_neg1.gml,neg,pre-emptive strike,1,0.000796178343949,0.0,0.000796178343949
894,article_neg1.gml,neg,precautionary measure,1,0.000796178343949,0.0,0.0
895,article_neg1.gml,neg,pregnant women,8,0.00636942675159,0.00488971850341,0.0863422424362
896,article_neg1.gml,neg,prejudice,6,0.00477707006369,0.000665956133005,0.00398089171975
897,article_neg1.gml,neg,preservative,6,0.00477707006369,0.000878169658843,0.104725321028
898,article_neg1.gml,neg,preventable disease,1,0.000796178343949,0.0,0.0
899,article_neg1.gml,neg,pro-vaccination,8,0.00636942675159,4.87963221424e-05,0.0710408991368
900,article_neg1.gml,neg,problem,2,0.0015923566879,0.0,0.0
901,article_neg1.gml,neg,product inserts,1,0.000796178343949,0.0,0.0
902,article_neg1.gml,neg,professional liars,2,0.0015923566879,0.000279772629228,0.0803040260235
903,article_neg1.gml,neg,profit-making,1,0.000796178343949,0.0,0.0
904,article_neg1.gml,neg,profitable drugs,2,0.0015923566879,0.000407288045271,0.0732491185168
905,article_neg1.gml,neg,profits,7,0.00557324840764,0.00246783384224,0.102006459081
906,article_neg1.gml,neg,promiscuous sexual behavior,1,0.000796178343949,0.0,0.0970437716227
907,article_neg1.gml,neg,promises,1,0.000796178343949,0.0,0.0
908,article_neg1.gml,neg,proof,2,0.0015923566879,0.0,0.109824648914
909,article_neg1.gml,neg,proper protocol,1,0.000796178343949,0.0,0.0
910,article_neg1.gml,neg,protection,2,0.0015923566879,2.61779604627e-05,0.0851029879127
911,article_neg1.gml,neg,protein,1,0.000796178343949,0.0,0.0
912,article_neg1.gml,neg,public,10,0.00796178343949,0.00175797285882,0.108704883227
913,article_neg1.gml,neg,public conversation,1,0.000796178343949,0.0,0.0
914,article_neg1.gml,neg,public health,7,0.00557324840764,0.0046374630426,0.12082795468
915,article_neg1.gml,neg,public health laws,1,0.000796178343949,0.0,0.0
916,article_neg1.gml,neg,public health officials,5,0.00398089171975,0.000640939427005,0.116179070068
917,article_neg1.gml,neg,public hygiene improvements,1,0.000796178343949,0.0,0.0
918,article_neg1.gml,neg,public outcry,1,0.000796178343949,0.0,0.000796178343949
919,article_neg1.gml,neg,punishment,1,0.000796178343949,0.0,0.0
920,article_neg1.gml,neg,push vaccines on sick children,2,0.0015923566879,0.0,0.0
921,article_neg1.gml,neg,pushing vaccines on children,1,0.000796178343949,0.0,0.0886303316554
922,article_neg1.gml,neg,quackery,6,0.00477707006369,0.00251419247278,0.120872738948
923,article_neg1.gml,neg,quality of life,1,0.000796178343949,0.0,0.0
924,article_neg1.gml,neg,questionable ethical practices,1,0.000796178343949,0.0,0.105903060583
925,article_neg1.gml,neg,questioning vaccines,2,0.0015923566879,0.0,0.0015923566879
926,article_neg1.gml,neg,questions,3,0.00238853503185,0.000809976653894,0.0936841854874
927,article_neg1.gml,neg,race effects,1,0.000796178343949,0.0,0.000796178343949
928,article_neg1.gml,neg,radicalism,1,0.000796178343949,0.0,0.0
929,article_neg1.gml,neg,radio talk show,1,0.000796178343949,0.0,0.101123509781
930,article_neg1.gml,neg,rare disease,1,0.000796178343949,0.0,0.0
931,article_neg1.gml,neg,rash,1,0.000796178343949,0.0,0.0
932,article_neg1.gml,neg,rate,1,0.000796178343949,0.0,0.104951733763
933,article_neg1.gml,neg,rates,2,0.0015923566879,0.0,0.0
934,article_neg1.gml,neg,rational approach,1,0.000796178343949,0.0,0.0
935,article_neg1.gml,neg,rational doctor,5,0.00398089171975,0.0,0.111390377106
936,article_neg1.gml,neg,rational scientist,5,0.00398089171975,0.0,0.111390377106
937,article_neg1.gml,neg,reactions,2,0.0015923566879,0.000406653640216,0.114824343328
938,article_neg1.gml,neg,reactive,1,0.000796178343949,0.0,0.0
939,article_neg1.gml,neg,real,1,0.000796178343949,0.0,0.0
940,article_neg1.gml,neg,real risks,2,0.0015923566879,0.0,0.0
941,article_neg1.gml,neg,recent increase of autism,1,0.000796178343949,0.0,0.000796178343949
942,article_neg1.gml,neg,recombinant human albumin,1,0.000796178343949,0.0,0.0
943,article_neg1.gml,neg,recommendations,1,0.000796178343949,0.0,0.0
944,article_neg1.gml,neg,red spots on body,1,0.000796178343949,0.0,0.0
945,article_neg1.gml,neg,reduced oxidative-reduction activity,1,0.000796178343949,0.0,0.0
946,article_neg1.gml,neg,refusal of medical care,1,0.000796178343949,0.0,0.0748815150426
947,article_neg1.gml,neg,regional lymphadenopathy,1,0.000796178343949,0.0,0.0
948,article_neg1.gml,neg,religion,1,0.000796178343949,0.0,0.0
949,article_neg1.gml,neg,religious exemption,1,0.000796178343949,0.0,0.0
950,article_neg1.gml,neg,remove heavy metals,1,0.000796178343949,0.0,0.0
951,article_neg1.gml,neg,reporting,1,0.000796178343949,0.0,0.000796178343949
952,article_neg1.gml,neg,representative,1,0.000796178343949,0.0,0.0
953,article_neg1.gml,neg,reproductive toxin,1,0.000796178343949,0.0,0.0
954,article_neg1.gml,neg,research,2,0.0015923566879,0.0,0.0
955,article_neg1.gml,neg,researchers,2,0.0015923566879,0.0,0.0755646945152
956,article_neg1.gml,neg,residual components of MRC-5 cells,3,0.00238853503185,0.000259515471629,0.0015923566879
957,article_neg1.gml,neg,respect,1,0.000796178343949,0.0,0.0
958,article_neg1.gml,neg,respiratory system,1,0.000796178343949,0.0,0.0
959,article_neg1.gml,neg,rest of the world,1,0.000796178343949,0.0,0.0
960,article_neg1.gml,neg,revelation,2,0.0015923566879,6.34405054939e-07,0.076102542986
961,article_neg1.gml,neg,revenues,1,0.000796178343949,0.0,0.0
962,article_neg1.gml,neg,revisionist history purge,1,0.000796178343949,0.0,0.0
963,article_neg1.gml,neg,revisionist stance,1,0.000796178343949,0.0,0.0
964,article_neg1.gml,neg,right,2,0.0015923566879,0.0,0.0888830040508
965,article_neg1.gml,neg,right to decide what you put into your own body,1,0.000796178343949,0.0,0.0
966,article_neg1.gml,neg,righteous anger,3,0.00238853503185,0.00114618064978,0.122522304921
967,article_neg1.gml,neg,risen,1,0.000796178343949,0.0,0.0
968,article_neg1.gml,neg,risk,1,0.000796178343949,0.0,0.0
969,article_neg1.gml,neg,risk of cancer,1,0.000796178343949,0.0,0.0
970,article_neg1.gml,neg,risk of pneumonia,1,0.000796178343949,0.0,0.0
971,article_neg1.gml,neg,risks,2,0.0015923566879,0.0,0.0
972,article_neg1.gml,neg,risks of autism,1,0.000796178343949,0.0,0.000796178343949
973,article_neg1.gml,neg,risky flu vaccine,2,0.0015923566879,0.0,0.00179140127389
974,article_neg1.gml,neg,rubella vaccine,1,0.000796178343949,0.0,0.0
975,article_neg1.gml,neg,rules of due process and law,1,0.000796178343949,0.0,0.0
976,article_neg1.gml,neg,runny nose,1,0.000796178343949,0.0,0.0
977,article_neg1.gml,neg,safe,6,0.00477707006369,0.0,0.0
978,article_neg1.gml,neg,safe form of mercury,2,0.0015923566879,0.000253762021976,0.000796178343949
979,article_neg1.gml,neg,safe level,3,0.00238853503185,9.57070736957e-05,0.102778017549
980,article_neg1.gml,neg,safety,4,0.0031847133758,0.000219694470526,0.085014246528
981,article_neg1.gml,neg,same,1,0.000796178343949,0.0,0.0
982,article_neg1.gml,neg,sanctions,6,0.00477707006369,0.000203066551368,0.111142316276
983,article_neg1.gml,neg,sanitation improvements,1,0.000796178343949,0.0,0.0
984,article_neg1.gml,neg,sanity,1,0.000796178343949,0.0,0.0
985,article_neg1.gml,neg,scare tactic,1,0.000796178343949,0.0,0.0
986,article_neg1.gml,neg,scare the crap out of you,1,0.000796178343949,0.0,0.0
987,article_neg1.gml,neg,scary,2,0.0015923566879,0.0,0.0
988,article_neg1.gml,neg,schedule,1,0.000796178343949,0.0,0.0
989,article_neg1.gml,neg,school,1,0.000796178343949,0.0,0.0
990,article_neg1.gml,neg,school bus staff,1,0.000796178343949,0.0,0.0
991,article_neg1.gml,neg,school isolation rooms,1,0.000796178343949,0.0,0.0
992,article_neg1.gml,neg,school officials,2,0.0015923566879,0.0,0.0
993,article_neg1.gml,neg,school vaccination requirement,1,0.000796178343949,0.0,0.0
994,article_neg1.gml,neg,schools,1,0.000796178343949,0.0,0.0
995,article_neg1.gml,neg,science,17,0.0135350318471,0.00910565592105,0.127938269785
996,article_neg1.gml,neg,scientific fraud,18,0.0143312101911,0.00683710703392,0.119412174911
997,article_neg1.gml,neg,scientific literature,2,0.0015923566879,5.07524043952e-06,0.000796178343949
998,article_neg1.gml,neg,scientific study,1,0.000796178343949,0.0,0.0
999,article_neg1.gml,neg,scientific tests,2,0.0015923566879,0.000521711865171,0.0801067673008
1000,article_neg1.gml,neg,scientifically irresponsible assertion,2,0.0015923566879,0.0,0.0
1001,article_neg1.gml,neg,scientists,3,0.00238853503185,0.0,0.116781512796
1002,article_neg1.gml,neg,search engine,2,0.0015923566879,3.80643032964e-06,0.000796178343949
1003,article_neg1.gml,neg,seasonal flu shot,2,0.0015923566879,0.000349754303985,0.0963695773291
1004,article_neg1.gml,neg,secret gathering,1,0.000796178343949,0.0,0.0
1005,article_neg1.gml,neg,seizures,4,0.0031847133758,0.0,0.0
1006,article_neg1.gml,neg,self-insurance policy,1,0.000796178343949,0.0,0.0
1007,article_neg1.gml,neg,sell vaccines to minors,2,0.0015923566879,0.0,0.0
