,name,sentiment,node,degree,deg cent,bet cent,clo cent
607,d_Gc_negative2.gml,neg,legal immunity,2,0.0017559262511,0.0,0.0
608,d_Gc_negative2.gml,neg,legal right,2,0.0017559262511,0.0002534826953,0.0977081167358
609,d_Gc_negative2.gml,neg,legality,1,0.000877963125549,0.0,0.0
610,d_Gc_negative2.gml,neg,legislators,2,0.0017559262511,1.38869387169e-05,0.0909263454424
611,d_Gc_negative2.gml,neg,lemming society,5,0.00438981562774,0.000627998228644,0.0017559262511
612,d_Gc_negative2.gml,neg,letter to the editor,1,0.000877963125549,0.0,0.111511087168
613,d_Gc_negative2.gml,neg,lies,9,0.00790166812994,0.0,0.0
614,d_Gc_negative2.gml,neg,lifelong condition,2,0.0017559262511,1.15724489308e-06,0.000877963125549
615,d_Gc_negative2.gml,neg,lifelong immunity,1,0.000877963125549,0.0,0.0
616,d_Gc_negative2.gml,neg,lifetime need,1,0.000877963125549,0.0,0.0
617,d_Gc_negative2.gml,neg,limb paralysis,1,0.000877963125549,0.0,0.0
618,d_Gc_negative2.gml,neg,line up,3,0.00263388937665,0.000611796800141,0.087539848156
619,d_Gc_negative2.gml,neg,link,2,0.0017559262511,0.0,0.11559424501
620,d_Gc_negative2.gml,neg,litigious,2,0.0017559262511,0.0,0.0
621,d_Gc_negative2.gml,neg,live viruses,1,0.000877963125549,0.0,0.0
622,d_Gc_negative2.gml,neg,live-virus vaccine,3,0.00263388937665,0.0,0.00307287093942
623,d_Gc_negative2.gml,neg,lives of children,1,0.000877963125549,0.0,0.0
624,d_Gc_negative2.gml,neg,lobbying,5,0.00438981562774,0.00378254371636,0.119472988779
625,d_Gc_negative2.gml,neg,lobbyists,5,0.00438981562774,0.000316313604108,0.117944800336
626,d_Gc_negative2.gml,neg,logic,1,0.000877963125549,0.0,0.0
627,d_Gc_negative2.gml,neg,loss of cognitive functions,1,0.000877963125549,0.0,0.0
628,d_Gc_negative2.gml,neg,loss of consciousness,2,0.0017559262511,8.48646254924e-06,0.00117061750073
629,d_Gc_negative2.gml,neg,loss of coordination,1,0.000877963125549,0.0,0.0
630,d_Gc_negative2.gml,neg,loss of language,1,0.000877963125549,0.0,0.0
631,d_Gc_negative2.gml,neg,lost earnings,1,0.000877963125549,0.0,0.0
632,d_Gc_negative2.gml,neg,low-level mercury poisoning,1,0.000877963125549,0.0,0.115732552771
633,d_Gc_negative2.gml,neg,lung cancer,1,0.000877963125549,0.0,0.0
634,d_Gc_negative2.gml,neg,lung tissue,4,0.00351185250219,2.31448978616e-06,0.000877963125549
635,d_Gc_negative2.gml,neg,lupus,1,0.000877963125549,0.0,0.0
636,d_Gc_negative2.gml,neg,lymphatic cancer,1,0.000877963125549,0.0,0.0
637,d_Gc_negative2.gml,neg,lymphoma,1,0.000877963125549,0.0,0.0
638,d_Gc_negative2.gml,neg,mainstream media,41,0.0359964881475,0.0236588331752,0.166874104977
639,d_Gc_negative2.gml,neg,male neonates,1,0.000877963125549,0.0,0.115732552771
640,d_Gc_negative2.gml,neg,malnourishment,1,0.000877963125549,0.0,0.0
641,d_Gc_negative2.gml,neg,mandatory Health Law,1,0.000877963125549,0.0,0.0
642,d_Gc_negative2.gml,neg,mandatory vaccines,29,0.0254609306409,0.00988595205066,0.134686777612
643,d_Gc_negative2.gml,neg,mantra of pharma-controlled press,1,0.000877963125549,0.0,0.0
644,d_Gc_negative2.gml,neg,market,1,0.000877963125549,0.0,0.0
645,d_Gc_negative2.gml,neg,market practices,1,0.000877963125549,0.0,0.0
646,d_Gc_negative2.gml,neg,market share,1,0.000877963125549,0.0,0.0
647,d_Gc_negative2.gml,neg,marketing,2,0.0017559262511,2.31448978616e-06,0.000877963125549
648,d_Gc_negative2.gml,neg,marketing vaccines to children,2,0.0017559262511,0.0,0.000877963125549
649,d_Gc_negative2.gml,neg,mass arrest,1,0.000877963125549,0.0,0.0
650,d_Gc_negative2.gml,neg,math,1,0.000877963125549,0.0,0.130987061361
651,d_Gc_negative2.gml,neg,measles,23,0.0201931518876,0.00805801448018,0.117023656435
652,d_Gc_negative2.gml,neg,measles antibodies,1,0.000877963125549,0.0,0.0
653,d_Gc_negative2.gml,neg,measles cases,17,0.0149253731343,0.00248810223667,0.00856607265738
654,d_Gc_negative2.gml,neg,measles complications,1,0.000877963125549,0.0,0.0
655,d_Gc_negative2.gml,neg,measles cycle,3,0.00263388937665,0.0,0.00667554721322
656,d_Gc_negative2.gml,neg,measles data,1,0.000877963125549,0.0,0.0
657,d_Gc_negative2.gml,neg,measles decline,7,0.00614574187884,0.000737066818505,0.0052145688669
658,d_Gc_negative2.gml,neg,measles increase,1,0.000877963125549,0.0,0.00616114474069
659,d_Gc_negative2.gml,neg,measles mortality,22,0.0193151887621,0.00169372681084,0.00624903165832
660,d_Gc_negative2.gml,neg,measles outbreak,1,0.000877963125549,0.0,0.0
661,d_Gc_negative2.gml,neg,measles rate,1,0.000877963125549,0.0,0.0
662,d_Gc_negative2.gml,neg,measles recovery period,1,0.000877963125549,0.0,0.0
663,d_Gc_negative2.gml,neg,measles vaccine,8,0.00702370500439,0.00180432071619,0.00559123885218
664,d_Gc_negative2.gml,neg,medical associations,1,0.000877963125549,0.0,0.000877963125549
665,d_Gc_negative2.gml,neg,medical care,2,0.0017559262511,0.0,0.0
666,d_Gc_negative2.gml,neg,medical dictatorship,2,0.0017559262511,0.0,0.104253757902
667,d_Gc_negative2.gml,neg,medical ethics,1,0.000877963125549,0.0,0.0
668,d_Gc_negative2.gml,neg,medical fraud,1,0.000877963125549,0.0,0.0
669,d_Gc_negative2.gml,neg,medical genocide,2,0.0017559262511,0.000494529317642,0.114665723773
670,d_Gc_negative2.gml,neg,medical guidelines,1,0.000877963125549,0.0,0.0
671,d_Gc_negative2.gml,neg,medical holocaust,2,0.0017559262511,6.17595270584e-05,0.000877963125549
672,d_Gc_negative2.gml,neg,medical license,1,0.000877963125549,0.0,0.0
673,d_Gc_negative2.gml,neg,medical police state,2,0.0017559262511,0.0,0.0
674,d_Gc_negative2.gml,neg,medical trade associations,4,0.00351185250219,1.86093495328e-05,0.107701017138
675,d_Gc_negative2.gml,neg,medications,1,0.000877963125549,0.0,0.0
676,d_Gc_negative2.gml,neg,member of the lunatic fringe,1,0.000877963125549,0.0,0.0
677,d_Gc_negative2.gml,neg,members of the herd,1,0.000877963125549,0.0,0.0
678,d_Gc_negative2.gml,neg,mental function,1,0.000877963125549,0.0,0.0
679,d_Gc_negative2.gml,neg,mental illness,1,0.000877963125549,0.0,0.0
680,d_Gc_negative2.gml,neg,mentally challenged,3,0.00263388937665,0.000989058635284,0.126619293432
681,d_Gc_negative2.gml,neg,mercury,41,0.0359964881475,0.0174435630243,0.153288020556
682,d_Gc_negative2.gml,neg,mercury based preservative,1,0.000877963125549,0.0,0.0
683,d_Gc_negative2.gml,neg,mercury is safe,2,0.0017559262511,0.0,0.000877963125549
684,d_Gc_negative2.gml,neg,metal compounds,1,0.000877963125549,0.0,0.0
685,d_Gc_negative2.gml,neg,methylfolate,1,0.000877963125549,0.0,0.0
686,d_Gc_negative2.gml,neg,military records,4,0.00351185250219,0.0,0.00557764809172
687,d_Gc_negative2.gml,neg,millions of dollars,4,0.00351185250219,0.00556887547767,0.101356735125
688,d_Gc_negative2.gml,neg,mindless,1,0.000877963125549,0.0,0.0
689,d_Gc_negative2.gml,neg,misguided notion,1,0.000877963125549,0.0,0.000877963125549
690,d_Gc_negative2.gml,neg,mistake,2,0.0017559262511,0.0,0.000877963125549
691,d_Gc_negative2.gml,neg,mitochondrial damage,1,0.000877963125549,0.0,0.0
692,d_Gc_negative2.gml,neg,modern medicine,2,0.0017559262511,0.000308598638154,0.000877963125549
693,d_Gc_negative2.gml,neg,modus operandi,4,0.00351185250219,0.000997627051684,0.0964201422006
694,d_Gc_negative2.gml,neg,monkey kidney cells,2,0.0017559262511,9.25795914463e-06,0.0883788882342
695,d_Gc_negative2.gml,neg,monosodium glutamate,16,0.0140474100088,0.00266564755129,0.130247626304
696,d_Gc_negative2.gml,neg,monster under the bed,1,0.000877963125549,0.0,0.0
697,d_Gc_negative2.gml,neg,more health,2,0.0017559262511,0.0,0.0
698,d_Gc_negative2.gml,neg,more severe autism,1,0.000877963125549,0.0,0.126619293432
699,d_Gc_negative2.gml,neg,mothers,5,0.00438981562774,0.000516902718908,0.124856284147
700,d_Gc_negative2.gml,neg,multi-dose vaccine,1,0.000877963125549,0.0,0.0960688061221
701,d_Gc_negative2.gml,neg,multi-dose vaccines,1,0.000877963125549,0.0,0.0
702,d_Gc_negative2.gml,neg,multi-dose vials,2,0.0017559262511,0.0,0.0958714199479
703,d_Gc_negative2.gml,neg,multiple sclerosis,1,0.000877963125549,0.0,0.0
704,d_Gc_negative2.gml,neg,mumps vaccine,4,0.00351185250219,0.0,0.0
705,d_Gc_negative2.gml,neg,mutagen,1,0.000877963125549,0.0,0.0
706,d_Gc_negative2.gml,neg,myelin,1,0.000877963125549,0.0,0.0
707,d_Gc_negative2.gml,neg,narcolepsy,13,0.0114135206321,0.00527905756958,0.116191824305
708,d_Gc_negative2.gml,neg,national news headlines,1,0.000877963125549,0.0,0.0990767280935
709,d_Gc_negative2.gml,neg,national security,1,0.000877963125549,0.0,0.000877963125549
710,d_Gc_negative2.gml,neg,national vaccination policy,3,0.00263388937665,0.000617197276308,0.0017559262511
711,d_Gc_negative2.gml,neg,nausea,1,0.000877963125549,0.0,0.0
712,d_Gc_negative2.gml,neg,necessary,1,0.000877963125549,0.0,0.0
713,d_Gc_negative2.gml,neg,neomycin,1,0.000877963125549,0.0,0.0
714,d_Gc_negative2.gml,neg,neonatal infection,1,0.000877963125549,0.0,0.0
715,d_Gc_negative2.gml,neg,nervous system,2,0.0017559262511,0.0,0.0
716,d_Gc_negative2.gml,neg,neurological damage,7,0.00614574187884,0.00294248218002,0.104054888954
717,d_Gc_negative2.gml,neg,neurological disorders,5,0.00438981562774,0.0,0.0
718,d_Gc_negative2.gml,neg,neurotoxic,4,0.00351185250219,0.0,0.0
719,d_Gc_negative2.gml,neg,neurotoxin,9,0.00790166812994,0.000277649573524,0.1171380118
720,d_Gc_negative2.gml,neg,neurotoxins,1,0.000877963125549,0.0,0.126619293432
721,d_Gc_negative2.gml,neg,new viruses,1,0.000877963125549,0.0,0.0
722,d_Gc_negative2.gml,neg,newborn boys,2,0.0017559262511,0.0,0.11559424501
723,d_Gc_negative2.gml,neg,newborns,2,0.0017559262511,0.0,0.111163430054
724,d_Gc_negative2.gml,neg,nobody,1,0.000877963125549,0.0,0.0932881654237
725,d_Gc_negative2.gml,neg,non-adversarial,1,0.000877963125549,0.0,0.0
726,d_Gc_negative2.gml,neg,non-profit charity,2,0.0017559262511,0.0,0.0
727,d_Gc_negative2.gml,neg,normal behavior,1,0.000877963125549,0.0,0.0
728,d_Gc_negative2.gml,neg,normal life,1,0.000877963125549,0.0,0.0
729,d_Gc_negative2.gml,neg,number of measles cases,1,0.000877963125549,0.0,0.0
730,d_Gc_negative2.gml,neg,number of recommended shots,3,0.00263388937665,0.000495300814238,0.113865573845
731,d_Gc_negative2.gml,neg,number of shots,1,0.000877963125549,0.0,0.0
732,d_Gc_negative2.gml,neg,number of vaccines,1,0.000877963125549,0.0,0.0
733,d_Gc_negative2.gml,neg,numbers,1,0.000877963125549,0.0,0.0
734,d_Gc_negative2.gml,neg,nurse,1,0.000877963125549,0.0,0.0
735,d_Gc_negative2.gml,neg,nursing school at Baker College,2,0.0017559262511,0.0,0.0
736,d_Gc_negative2.gml,neg,nutrition-lacking food,2,0.0017559262511,0.000308598638154,0.000877963125549
737,d_Gc_negative2.gml,neg,obedient,1,0.000877963125549,0.0,0.0
738,d_Gc_negative2.gml,neg,obey the government,1,0.000877963125549,0.0,0.0
739,d_Gc_negative2.gml,neg,oil of oregano,1,0.000877963125549,0.0,0.0832934778098
740,d_Gc_negative2.gml,neg,omitting deaths,1,0.000877963125549,0.0,0.0
741,d_Gc_negative2.gml,neg,one specific age range,1,0.000877963125549,0.0,0.0
742,d_Gc_negative2.gml,neg,operation,1,0.000877963125549,0.0,0.0
743,d_Gc_negative2.gml,neg,organic,1,0.000877963125549,0.0,0.0
744,d_Gc_negative2.gml,neg,other side,1,0.000877963125549,0.0,0.0
745,d_Gc_negative2.gml,neg,outbreak,1,0.000877963125549,0.0,0.0
746,d_Gc_negative2.gml,neg,outrageous,1,0.000877963125549,0.0,0.0
747,d_Gc_negative2.gml,neg,over-vaccination,2,0.0017559262511,0.0,0.0
748,d_Gc_negative2.gml,neg,oxymoron,1,0.000877963125549,0.0,0.0
749,d_Gc_negative2.gml,neg,pack of lemmings,1,0.000877963125549,0.0,0.0
750,d_Gc_negative2.gml,neg,paid damages,1,0.000877963125549,0.0,0.0
751,d_Gc_negative2.gml,neg,pain,2,0.0017559262511,1.59956960777e-05,0.0996435844347
752,d_Gc_negative2.gml,neg,pain and suffering,2,0.0017559262511,0.0,0.0
753,d_Gc_negative2.gml,neg,painful skin rashes,1,0.000877963125549,0.0,0.0
754,d_Gc_negative2.gml,neg,pandemic H1N1 swine flu,4,0.00351185250219,0.000308598638154,0.000877963125549
755,d_Gc_negative2.gml,neg,pandemic H1N1 swine flu vaccine,22,0.0193151887621,0.00754850642115,0.130863790475
756,d_Gc_negative2.gml,neg,panel of experts,1,0.000877963125549,0.0,0.0
757,d_Gc_negative2.gml,neg,panic,1,0.000877963125549,0.0,0.0
758,d_Gc_negative2.gml,neg,paralysis,1,0.000877963125549,0.0,0.0
759,d_Gc_negative2.gml,neg,parent's right,2,0.0017559262511,0.0,0.113478604047
760,d_Gc_negative2.gml,neg,parent-reported cases,1,0.000877963125549,0.0,0.0
761,d_Gc_negative2.gml,neg,parental choice,1,0.000877963125549,0.0,0.0
762,d_Gc_negative2.gml,neg,parental consent,1,0.000877963125549,0.0,0.0
763,d_Gc_negative2.gml,neg,parents,20,0.017559262511,0.00391466320588,0.122961550089
764,d_Gc_negative2.gml,neg,parents of unvaccinated children,1,0.000877963125549,0.0,0.0
765,d_Gc_negative2.gml,neg,parents of vaccine-injured children,5,0.00438981562774,0.00299401298066,0.125651186661
766,d_Gc_negative2.gml,neg,parents who know that vaccines are not safe,1,0.000877963125549,0.0,0.112204779779
767,d_Gc_negative2.gml,neg,partial facial paralysis,1,0.000877963125549,0.0,0.0
768,d_Gc_negative2.gml,neg,partners,1,0.000877963125549,0.0,0.0
769,d_Gc_negative2.gml,neg,pathogens,1,0.000877963125549,0.0,0.0
770,d_Gc_negative2.gml,neg,patients,3,0.00263388937665,0.0,0.118449097465
771,d_Gc_negative2.gml,neg,paying bribes,1,0.000877963125549,0.0,0.0
772,d_Gc_negative2.gml,neg,payment,1,0.000877963125549,0.0,0.0
773,d_Gc_negative2.gml,neg,pediatric market,1,0.000877963125549,0.0,0.0
774,d_Gc_negative2.gml,neg,pediatrics instructor,1,0.000877963125549,0.0,0.0
775,d_Gc_negative2.gml,neg,peer bullying,1,0.000877963125549,0.0,0.0
776,d_Gc_negative2.gml,neg,people,22,0.0193151887621,0.00886728110015,0.142308546191
777,d_Gc_negative2.gml,neg,personal exemption,1,0.000877963125549,0.0,0.0
778,d_Gc_negative2.gml,neg,personal financial stake,1,0.000877963125549,0.0,0.0
779,d_Gc_negative2.gml,neg,pertussis vaccine,2,0.0017559262511,0.0,0.0
780,d_Gc_negative2.gml,neg,petitioner-friendly,1,0.000877963125549,0.0,0.0
781,d_Gc_negative2.gml,neg,pharma-controlled U.S. media,1,0.000877963125549,0.0,0.000877963125549
782,d_Gc_negative2.gml,neg,pharma-controlled lamestream media,1,0.000877963125549,0.0,0.000877963125549
783,d_Gc_negative2.gml,neg,pharma-controlled press,5,0.00438981562774,0.0,0.115411383467
784,d_Gc_negative2.gml,neg,pharmaceutical companies,31,0.027216856892,0.014758579743,0.1469010197
785,d_Gc_negative2.gml,neg,pharmaceutical profits,1,0.000877963125549,0.0,0.106443897016
786,d_Gc_negative2.gml,neg,pharmacies,1,0.000877963125549,0.0,0.0
787,d_Gc_negative2.gml,neg,philosophical exemption,1,0.000877963125549,0.0,0.0
788,d_Gc_negative2.gml,neg,phthalates,2,0.0017559262511,0.0,0.115732552771
789,d_Gc_negative2.gml,neg,piece of evidence,1,0.000877963125549,0.0,0.105912615088
790,d_Gc_negative2.gml,neg,pig bones,1,0.000877963125549,0.0,0.0
791,d_Gc_negative2.gml,neg,pig gelatin,1,0.000877963125549,0.0,0.0
792,d_Gc_negative2.gml,neg,pig skin,1,0.000877963125549,0.0,0.0
793,d_Gc_negative2.gml,neg,placebo,1,0.000877963125549,0.0,0.0
794,d_Gc_negative2.gml,neg,pneumonia,2,0.0017559262511,0.0,0.0
795,d_Gc_negative2.gml,neg,pock formation,1,0.000877963125549,0.0,0.0
796,d_Gc_negative2.gml,neg,poison picked,1,0.000877963125549,0.0,0.0
797,d_Gc_negative2.gml,neg,poisoning children,4,0.00351185250219,0.000987515642093,0.108874870186
798,d_Gc_negative2.gml,neg,polio vaccine,13,0.0114135206321,0.00360719055496,0.104813085463
799,d_Gc_negative2.gml,neg,politicians,7,0.00614574187884,0.00166298019877,0.00737080670519
800,d_Gc_negative2.gml,neg,poor access to clean water,1,0.000877963125549,0.0,0.0
801,d_Gc_negative2.gml,neg,poor access to medical care,1,0.000877963125549,0.0,0.0
802,d_Gc_negative2.gml,neg,poor access to nutritious food,1,0.000877963125549,0.0,0.0
803,d_Gc_negative2.gml,neg,population,2,0.0017559262511,0.0,0.0
804,d_Gc_negative2.gml,neg,population growth,1,0.000877963125549,0.0,0.0
805,d_Gc_negative2.gml,neg,population increase,3,0.00263388937665,0.00031091312794,0.00598008845893
806,d_Gc_negative2.gml,neg,post,3,0.00263388937665,0.0,0.101839842064
807,d_Gc_negative2.gml,neg,post-marking surveillance,3,0.00263388937665,0.000612958205064,0.108719998902
808,d_Gc_negative2.gml,neg,potassium chloride,1,0.000877963125549,0.0,0.0
809,d_Gc_negative2.gml,neg,potassium phosphate monobasic,1,0.000877963125549,0.0,0.0
810,d_Gc_negative2.gml,neg,practice of family center care,1,0.000877963125549,0.0,0.0
811,d_Gc_negative2.gml,neg,pre-emptive strike,1,0.000877963125549,0.0,0.000877963125549
812,d_Gc_negative2.gml,neg,precautionary measure,1,0.000877963125549,0.0,0.0
813,d_Gc_negative2.gml,neg,pregnant women,8,0.00702370500439,0.0059463605285,0.0952114631254
814,d_Gc_negative2.gml,neg,prejudice,6,0.00526777875329,0.000809865692729,0.00438981562774
815,d_Gc_negative2.gml,neg,preservative,6,0.00526777875329,0.00106793742687,0.115482882538
816,d_Gc_negative2.gml,neg,preventable disease,1,0.000877963125549,0.0,0.0
817,d_Gc_negative2.gml,neg,pro-vaccination,8,0.00702370500439,5.93409464617e-05,0.078338340049
818,d_Gc_negative2.gml,neg,problem,2,0.0017559262511,0.0,0.0
819,d_Gc_negative2.gml,neg,professional liars,2,0.0017559262511,0.000340229998565,0.0885529909443
820,d_Gc_negative2.gml,neg,profit-making,1,0.000877963125549,0.0,0.0
821,d_Gc_negative2.gml,neg,profitable drugs,2,0.0017559262511,0.000495300814238,0.0807733914461
822,d_Gc_negative2.gml,neg,profits,7,0.00614574187884,0.00300111954097,0.112484734509
823,d_Gc_negative2.gml,neg,promiscuous sexual behavior,1,0.000877963125549,0.0,0.107012271429
824,d_Gc_negative2.gml,neg,promises,1,0.000877963125549,0.0,0.0
825,d_Gc_negative2.gml,neg,proof,2,0.0017559262511,0.0,0.121106021981
826,d_Gc_negative2.gml,neg,proper protocol,1,0.000877963125549,0.0,0.0
827,d_Gc_negative2.gml,neg,protection,2,0.0017559262511,3.1834877755e-05,0.0938449102883
828,d_Gc_negative2.gml,neg,protein,1,0.000877963125549,0.0,0.0
829,d_Gc_negative2.gml,neg,public,10,0.00877963125549,0.00213786139439,0.119871232075
830,d_Gc_negative2.gml,neg,public conversation,1,0.000877963125549,0.0,0.0
831,d_Gc_negative2.gml,neg,public health,7,0.00614574187884,0.00563959401132,0.133239605863
832,d_Gc_negative2.gml,neg,public health laws,1,0.000877963125549,0.0,0.0
833,d_Gc_negative2.gml,neg,public health officials,5,0.00438981562774,0.000779443010318,0.128113179987
834,d_Gc_negative2.gml,neg,public hygiene improvements,1,0.000877963125549,0.0,0.0
835,d_Gc_negative2.gml,neg,push vaccines on sick children,2,0.0017559262511,0.0,0.0
836,d_Gc_negative2.gml,neg,pushing vaccines on children,1,0.000877963125549,0.0,0.0977345887262
837,d_Gc_negative2.gml,neg,quackery,6,0.00526777875329,0.00305749602371,0.133288990447
838,d_Gc_negative2.gml,neg,quality of life,1,0.000877963125549,0.0,0.0
839,d_Gc_negative2.gml,neg,questionable ethical practices,1,0.000877963125549,0.0,0.116781601485
840,d_Gc_negative2.gml,neg,questions,3,0.00263388937665,0.000985008278158,0.103307582943
841,d_Gc_negative2.gml,neg,race effects,1,0.000877963125549,0.0,0.000877963125549
842,d_Gc_negative2.gml,neg,radicalism,1,0.000877963125549,0.0,0.0
843,d_Gc_negative2.gml,neg,radio talk show,1,0.000877963125549,0.0,0.111511087168
844,d_Gc_negative2.gml,neg,rare disease,1,0.000877963125549,0.0,0.0
845,d_Gc_negative2.gml,neg,rash,1,0.000877963125549,0.0,0.0
846,d_Gc_negative2.gml,neg,rate,1,0.000877963125549,0.0,0.115732552771
847,d_Gc_negative2.gml,neg,rates,2,0.0017559262511,0.0,0.0
848,d_Gc_negative2.gml,neg,rational approach,1,0.000877963125549,0.0,0.0
849,d_Gc_negative2.gml,neg,rational doctor,5,0.00438981562774,0.0,0.122832584412
850,d_Gc_negative2.gml,neg,rational scientist,5,0.00438981562774,0.0,0.122832584412
851,d_Gc_negative2.gml,neg,reactions,2,0.0017559262511,0.000494529317642,0.126619293432
852,d_Gc_negative2.gml,neg,reactive,1,0.000877963125549,0.0,0.0
853,d_Gc_negative2.gml,neg,real,1,0.000877963125549,0.0,0.0
854,d_Gc_negative2.gml,neg,real risks,2,0.0017559262511,0.0,0.0
855,d_Gc_negative2.gml,neg,recombinant human albumin,1,0.000877963125549,0.0,0.0
856,d_Gc_negative2.gml,neg,red spots on body,1,0.000877963125549,0.0,0.0
857,d_Gc_negative2.gml,neg,reduced oxidative-reduction activity,1,0.000877963125549,0.0,0.0
858,d_Gc_negative2.gml,neg,refusal of medical care,1,0.000877963125549,0.0,0.0825734704948
859,d_Gc_negative2.gml,neg,regional lymphadenopathy,1,0.000877963125549,0.0,0.0
860,d_Gc_negative2.gml,neg,religion,1,0.000877963125549,0.0,0.0
861,d_Gc_negative2.gml,neg,religious exemption,1,0.000877963125549,0.0,0.0
862,d_Gc_negative2.gml,neg,remove heavy metals,1,0.000877963125549,0.0,0.0
863,d_Gc_negative2.gml,neg,reporting,1,0.000877963125549,0.0,0.000877963125549
864,d_Gc_negative2.gml,neg,representative,1,0.000877963125549,0.0,0.0
865,d_Gc_negative2.gml,neg,reproductive toxin,1,0.000877963125549,0.0,0.0
866,d_Gc_negative2.gml,neg,research,2,0.0017559262511,0.0,0.0
867,d_Gc_negative2.gml,neg,researchers,2,0.0017559262511,0.0,0.0833268273144
868,d_Gc_negative2.gml,neg,residual components of MRC-5 cells,3,0.00263388937665,0.000315595377516,0.0017559262511
869,d_Gc_negative2.gml,neg,respect,1,0.000877963125549,0.0,0.0
870,d_Gc_negative2.gml,neg,respiratory system,1,0.000877963125549,0.0,0.0
871,d_Gc_negative2.gml,neg,rest of the world,1,0.000877963125549,0.0,0.0
872,d_Gc_negative2.gml,neg,revelation,2,0.0017559262511,7.71496595386e-07,0.0839199244868
873,d_Gc_negative2.gml,neg,revenues,1,0.000877963125549,0.0,0.0
874,d_Gc_negative2.gml,neg,revisionist history purge,1,0.000877963125549,0.0,0.0
875,d_Gc_negative2.gml,neg,revisionist stance,1,0.000877963125549,0.0,0.0
876,d_Gc_negative2.gml,neg,right,2,0.0017559262511,0.0,0.098013216056
877,d_Gc_negative2.gml,neg,righteous anger,3,0.00263388937665,0.00139386416,0.135108002617
878,d_Gc_negative2.gml,neg,risen,1,0.000877963125549,0.0,0.0
879,d_Gc_negative2.gml,neg,risk,1,0.000877963125549,0.0,0.0
880,d_Gc_negative2.gml,neg,risk of cancer,1,0.000877963125549,0.0,0.0
881,d_Gc_negative2.gml,neg,risk of pneumonia,1,0.000877963125549,0.0,0.0
882,d_Gc_negative2.gml,neg,risks,2,0.0017559262511,0.0,0.0
883,d_Gc_negative2.gml,neg,risks of autism,1,0.000877963125549,0.0,0.000877963125549
884,d_Gc_negative2.gml,neg,risky flu vaccine,2,0.0017559262511,0.0,0.00197541703248
885,d_Gc_negative2.gml,neg,rubella vaccine,1,0.000877963125549,0.0,0.0
886,d_Gc_negative2.gml,neg,rules of due process and law,1,0.000877963125549,0.0,0.0
887,d_Gc_negative2.gml,neg,runny nose,1,0.000877963125549,0.0,0.0
888,d_Gc_negative2.gml,neg,safe,6,0.00526777875329,0.0,0.0
889,d_Gc_negative2.gml,neg,safe form of mercury,2,0.0017559262511,0.000308598638154,0.000877963125549
890,d_Gc_negative2.gml,neg,safe level,3,0.00263388937665,0.000116388860611,0.113335548763
891,d_Gc_negative2.gml,neg,safety,4,0.00351185250219,0.000267169270982,0.093747053239
892,d_Gc_negative2.gml,neg,sanctions,6,0.00526777875329,0.000246948147397,0.122559042355
893,d_Gc_negative2.gml,neg,sanitation improvements,1,0.000877963125549,0.0,0.0
894,d_Gc_negative2.gml,neg,sanity,1,0.000877963125549,0.0,0.0
895,d_Gc_negative2.gml,neg,scare tactic,1,0.000877963125549,0.0,0.0
896,d_Gc_negative2.gml,neg,scare the crap out of you,1,0.000877963125549,0.0,0.0
897,d_Gc_negative2.gml,neg,scary,2,0.0017559262511,0.0,0.0
898,d_Gc_negative2.gml,neg,schedule,1,0.000877963125549,0.0,0.0
899,d_Gc_negative2.gml,neg,school,1,0.000877963125549,0.0,0.0
900,d_Gc_negative2.gml,neg,school bus staff,1,0.000877963125549,0.0,0.0
901,d_Gc_negative2.gml,neg,school isolation rooms,1,0.000877963125549,0.0,0.0
902,d_Gc_negative2.gml,neg,school officials,2,0.0017559262511,0.0,0.0
903,d_Gc_negative2.gml,neg,school vaccination requirement,1,0.000877963125549,0.0,0.0
904,d_Gc_negative2.gml,neg,schools,1,0.000877963125549,0.0,0.0
905,d_Gc_negative2.gml,neg,science,17,0.0149253731343,0.0110733394811,0.141080304521
906,d_Gc_negative2.gml,neg,scientific fraud,18,0.0158033362599,0.0083145693085,0.13167839481
907,d_Gc_negative2.gml,neg,scientific literature,2,0.0017559262511,6.17197276308e-06,0.000877963125549
908,d_Gc_negative2.gml,neg,scientific study,1,0.000877963125549,0.0,0.0
909,d_Gc_negative2.gml,neg,scientific tests,2,0.0017559262511,0.000634451009836,0.088335469473
910,d_Gc_negative2.gml,neg,scientifically irresponsible assertion,2,0.0017559262511,0.0,0.0
911,d_Gc_negative2.gml,neg,scientists,3,0.00263388937665,0.0,0.128777506647
912,d_Gc_negative2.gml,neg,search engine,2,0.0017559262511,4.62897957231e-06,0.000877963125549
913,d_Gc_negative2.gml,neg,seasonal flu shot,2,0.0017559262511,0.000425334339071,0.106268822761
914,d_Gc_negative2.gml,neg,secret gathering,1,0.000877963125549,0.0,0.0
915,d_Gc_negative2.gml,neg,seizures,4,0.00351185250219,0.0,0.0
916,d_Gc_negative2.gml,neg,self-insurance policy,1,0.000877963125549,0.0,0.0
917,d_Gc_negative2.gml,neg,sell vaccines to minors,2,0.0017559262511,0.0,0.0
918,d_Gc_negative2.gml,neg,sellout editors,2,0.0017559262511,0.000340229998565,0.0885529909443
919,d_Gc_negative2.gml,neg,sellout media,1,0.000877963125549,0.0,0.0962225572122
920,d_Gc_negative2.gml,neg,serious problems,1,0.000877963125549,0.0,0.00117061750073
