,name,sentiment,node,degree,deg cent,bet cent,clo cent
625,Gc_negative.gml,negative,lobbyists,5,0.00438981562774,0.000456909754479,0.231175157297
626,Gc_negative.gml,negative,logic,1,0.000877963125549,0.0,0.149573210768
627,Gc_negative.gml,negative,loss of cognitive functions,1,0.000877963125549,0.0,0.20091726936
628,Gc_negative.gml,negative,loss of consciousness,2,0.0017559262511,0.000183606886722,0.193872340426
629,Gc_negative.gml,negative,loss of coordination,1,0.000877963125549,0.0,0.20091726936
630,Gc_negative.gml,negative,loss of language,1,0.000877963125549,0.0,0.20091726936
631,Gc_negative.gml,negative,lost earnings,1,0.000877963125549,0.0,0.153256189451
632,Gc_negative.gml,negative,low-level mercury poisoning,1,0.000877963125549,0.0,0.245262704565
633,Gc_negative.gml,negative,lung cancer,1,0.000877963125549,0.0,0.218073903887
634,Gc_negative.gml,negative,lung tissue,4,0.00351185250219,0.00406537528983,0.18866986914
635,Gc_negative.gml,negative,lupus,1,0.000877963125549,0.0,0.161537370586
636,Gc_negative.gml,negative,lymphatic cancer,1,0.000877963125549,0.0,0.218073903887
637,Gc_negative.gml,negative,lymphoma,1,0.000877963125549,0.0,0.203866117773
638,Gc_negative.gml,negative,mainstream media,41,0.0359964881475,0.0623866522976,0.307008086253
639,Gc_negative.gml,negative,male neonates,1,0.000877963125549,0.0,0.245262704565
640,Gc_negative.gml,negative,malnourishment,1,0.000877963125549,0.0,0.218241042345
641,Gc_negative.gml,negative,mandatory Health Law,1,0.000877963125549,0.0,0.186476751801
642,Gc_negative.gml,negative,mandatory vaccines,29,0.0254609306409,0.0583235259015,0.296923879041
643,Gc_negative.gml,negative,mantra of pharma-controlled press,1,0.000877963125549,0.0,0.191686300909
644,Gc_negative.gml,negative,market,1,0.000877963125549,0.0,0.219207082371
645,Gc_negative.gml,negative,market practices,1,0.000877963125549,0.0,0.206041968162
646,Gc_negative.gml,negative,market share,1,0.000877963125549,0.0,0.160807567415
647,Gc_negative.gml,negative,marketing,2,0.0017559262511,0.00077245944385,0.187273923052
648,Gc_negative.gml,negative,marketing vaccines to children,2,0.0017559262511,0.0,0.186905152609
649,Gc_negative.gml,negative,mass arrest,1,0.000877963125549,0.0,0.217823675655
650,Gc_negative.gml,negative,math,1,0.000877963125549,0.0,0.242288874708
651,Gc_negative.gml,negative,measles,23,0.0201931518876,0.0443727384277,0.27909826023
652,Gc_negative.gml,negative,measles antibodies,1,0.000877963125549,0.0,0.202524893314
653,Gc_negative.gml,negative,measles cases,17,0.0149253731343,0.0187870748027,0.248256320837
654,Gc_negative.gml,negative,measles complications,1,0.000877963125549,0.0,0.159367566811
655,Gc_negative.gml,negative,measles cycle,3,0.00263388937665,2.72228084372e-05,0.245209903122
656,Gc_negative.gml,negative,measles data,1,0.000877963125549,0.0,0.16598659283
657,Gc_negative.gml,negative,measles decline,7,0.00614574187884,0.00986139933533,0.248472949389
658,Gc_negative.gml,negative,measles increase,1,0.000877963125549,0.0,0.1989172197
659,Gc_negative.gml,negative,measles mortality,22,0.0193151887621,0.0252971634774,0.23373691771
660,Gc_negative.gml,negative,measles outbreak,1,0.000877963125549,0.0,0.186751926545
661,Gc_negative.gml,negative,measles rate,1,0.000877963125549,0.0,0.1989172197
662,Gc_negative.gml,negative,measles recovery period,1,0.000877963125549,0.0,0.242288874708
663,Gc_negative.gml,negative,measles vaccine,8,0.00702370500439,0.0056718364162,0.244578054542
664,Gc_negative.gml,negative,medical associations,1,0.000877963125549,0.0,0.189738464101
665,Gc_negative.gml,negative,medical care,2,0.0017559262511,6.17197276308e-07,0.184036193246
666,Gc_negative.gml,negative,medical dictatorship,2,0.0017559262511,0.0,0.225187821273
667,Gc_negative.gml,negative,medical ethics,1,0.000877963125549,0.0,0.235039207594
668,Gc_negative.gml,negative,medical fraud,1,0.000877963125549,0.0,0.246750433276
669,Gc_negative.gml,negative,medical genocide,2,0.0017559262511,0.0017559262511,0.217366412214
670,Gc_negative.gml,negative,medical guidelines,1,0.000877963125549,0.0,0.217823675655
671,Gc_negative.gml,negative,medical holocaust,2,0.0017559262511,0.000549988449311,0.234169407895
672,Gc_negative.gml,negative,medical license,1,0.000877963125549,0.0,0.232496427842
673,Gc_negative.gml,negative,medical police state,2,0.0017559262511,0.0,0.225143308954
674,Gc_negative.gml,negative,medical trade associations,4,0.00351185250219,3.52853464451e-05,0.223552502453
675,Gc_negative.gml,negative,medications,1,0.000877963125549,0.0,0.223596387907
676,Gc_negative.gml,negative,member of the lunatic fringe,1,0.000877963125549,0.0,0.181832694764
677,Gc_negative.gml,negative,members of the herd,1,0.000877963125549,0.0,0.181832694764
678,Gc_negative.gml,negative,mental function,1,0.000877963125549,0.0,0.206790123457
679,Gc_negative.gml,negative,mental illness,1,0.000877963125549,0.0,0.206790123457
680,Gc_negative.gml,negative,mentally challenged,3,0.00263388937665,0.003510309509,0.264024107557
681,Gc_negative.gml,negative,mercury,41,0.0359964881475,0.0628657728869,0.324501424501
682,Gc_negative.gml,negative,mercury based preservative,1,0.000877963125549,0.0,0.243012588009
683,Gc_negative.gml,negative,mercury is safe,2,0.0017559262511,0.0,0.232543895468
684,Gc_negative.gml,negative,metal compounds,1,0.000877963125549,0.0,0.243012588009
685,Gc_negative.gml,negative,methylfolate,1,0.000877963125549,0.0,0.158878504673
686,Gc_negative.gml,negative,military records,4,0.00351185250219,0.00353276005993,0.20987654321
687,Gc_negative.gml,negative,millions of dollars,4,0.00351185250219,0.0238026129033,0.203720264711
688,Gc_negative.gml,negative,mindless,1,0.000877963125549,0.0,0.176425030979
689,Gc_negative.gml,negative,misguided notion,1,0.000877963125549,0.0,0.201628606833
690,Gc_negative.gml,negative,mistake,2,0.0017559262511,0.0,0.219164902829
691,Gc_negative.gml,negative,mitochondrial damage,1,0.000877963125549,0.0,0.195805397971
692,Gc_negative.gml,negative,modern medicine,2,0.0017559262511,0.0017559262511,0.22207057906
693,Gc_negative.gml,negative,modus operandi,4,0.00351185250219,0.00358582822838,0.198882486468
694,Gc_negative.gml,negative,monkey kidney cells,2,0.0017559262511,0.0,0.223552502453
695,Gc_negative.gml,negative,monosodium glutamate,16,0.0140474100088,0.017265562263,0.28172149394
696,Gc_negative.gml,negative,monster under the bed,1,0.000877963125549,0.0,0.189485942439
697,Gc_negative.gml,negative,more health,2,0.0017559262511,0.0,0.22198401871
698,Gc_negative.gml,negative,more severe autism,1,0.000877963125549,0.0,0.263779527559
699,Gc_negative.gml,negative,mothers,5,0.00438981562774,0.00486548484353,0.22899075191
700,Gc_negative.gml,negative,multi-dose vaccine,1,0.000877963125549,0.0,0.209915223
701,Gc_negative.gml,negative,multi-dose vaccines,1,0.000877963125549,0.0,0.245051635112
702,Gc_negative.gml,negative,multi-dose vials,2,0.0017559262511,0.0,0.243116328709
703,Gc_negative.gml,negative,multiple sclerosis,1,0.000877963125549,0.0,0.211082283173
704,Gc_negative.gml,negative,mumps vaccine,4,0.00351185250219,0.0015444374999,0.230847182813
705,Gc_negative.gml,negative,mutagen,1,0.000877963125549,0.0,0.243012588009
706,Gc_negative.gml,negative,myelin,1,0.000877963125549,0.0,0.218618042226
707,Gc_negative.gml,negative,narcolepsy,13,0.0114135206321,0.0237148406306,0.260640732265
708,Gc_negative.gml,negative,national news headlines,1,0.000877963125549,0.0,0.203138933476
709,Gc_negative.gml,negative,national security,1,0.000877963125549,0.0,0.14406779661
710,Gc_negative.gml,negative,national vaccination policy,3,0.00263388937665,0.003510309509,0.21937596302
711,Gc_negative.gml,negative,nausea,1,0.000877963125549,0.0,0.18708935611
712,Gc_negative.gml,negative,necessary,1,0.000877963125549,0.0,0.218576089042
713,Gc_negative.gml,negative,neomycin,1,0.000877963125549,0.0,0.189612119194
714,Gc_negative.gml,negative,neonatal infection,1,0.000877963125549,0.0,0.252382007534
715,Gc_negative.gml,negative,nervous system,2,0.0017559262511,3.01593938907e-05,0.245157124408
716,Gc_negative.gml,negative,neurological damage,7,0.00614574187884,0.00937790230671,0.263596389725
717,Gc_negative.gml,negative,neurological disorders,5,0.00438981562774,0.000439435700684,0.261538461538
718,Gc_negative.gml,negative,neurotoxic,4,0.00351185250219,2.12917686108e-05,0.256070143885
719,Gc_negative.gml,negative,neurotoxin,9,0.00790166812994,0.00652135767459,0.264637546468
720,Gc_negative.gml,negative,neurotoxins,1,0.000877963125549,0.0,0.263779527559
721,Gc_negative.gml,negative,new viruses,1,0.000877963125549,0.0,0.181427206117
722,Gc_negative.gml,negative,newborn boys,2,0.0017559262511,0.0,0.247178819444
723,Gc_negative.gml,negative,newborns,2,0.0017559262511,0.0,0.218618042226
724,Gc_negative.gml,negative,nobody,1,0.000877963125549,0.0,0.196514837819
725,Gc_negative.gml,negative,non-adversarial,1,0.000877963125549,0.0,0.215924170616
726,Gc_negative.gml,negative,non-profit charity,2,0.0017559262511,8.8207397584e-05,0.189328457447
727,Gc_negative.gml,negative,normal behavior,1,0.000877963125549,0.0,0.213816406983
728,Gc_negative.gml,negative,normal life,1,0.000877963125549,0.0,0.252382007534
729,Gc_negative.gml,negative,number of measles cases,1,0.000877963125549,0.0,0.242288874708
730,Gc_negative.gml,negative,number of recommended shots,3,0.00263388937665,0.003510309509,0.252605899312
731,Gc_negative.gml,negative,number of shots,1,0.000877963125549,0.0,0.223860062893
732,Gc_negative.gml,negative,number of vaccines,1,0.000877963125549,0.0,0.217117804041
733,Gc_negative.gml,negative,numbers,1,0.000877963125549,0.0,0.245262704565
734,Gc_negative.gml,negative,nurse,1,0.000877963125549,0.0,0.189928297482
735,Gc_negative.gml,negative,nursing school at Baker College,2,0.0017559262511,0.000499169919105,0.190309106099
736,Gc_negative.gml,negative,nutrition-lacking food,2,0.0017559262511,0.0017559262511,0.217200610221
737,Gc_negative.gml,negative,obedient,1,0.000877963125549,0.0,0.234942244224
738,Gc_negative.gml,negative,obey the government,1,0.000877963125549,0.0,0.183472938144
739,Gc_negative.gml,negative,oil of oregano,1,0.000877963125549,0.0,0.179285376987
740,Gc_negative.gml,negative,omitting deaths,1,0.000877963125549,0.0,0.224168470773
741,Gc_negative.gml,negative,one specific age range,1,0.000877963125549,0.0,0.17349581112
742,Gc_negative.gml,negative,operation,1,0.000877963125549,0.0,0.173919682394
743,Gc_negative.gml,negative,organic,1,0.000877963125549,0.0,0.17847069884
744,Gc_negative.gml,negative,other side,1,0.000877963125549,0.0,0.200246132208
745,Gc_negative.gml,negative,outbreak,1,0.000877963125549,0.0,0.186751926545
746,Gc_negative.gml,negative,outrageous,1,0.000877963125549,0.0,0.189485942439
747,Gc_negative.gml,negative,over-vaccination,2,0.0017559262511,3.85748297693e-07,0.209067547724
748,Gc_negative.gml,negative,oxymoron,1,0.000877963125549,0.0,0.216457620677
749,Gc_negative.gml,negative,pack of lemmings,1,0.000877963125549,0.0,0.176425030979
750,Gc_negative.gml,negative,paid damages,1,0.000877963125549,0.0,0.202596940591
751,Gc_negative.gml,negative,pain,2,0.0017559262511,8.62790359173e-05,0.207430340557
752,Gc_negative.gml,negative,pain and suffering,2,0.0017559262511,0.0018130932466,0.20634057971
753,Gc_negative.gml,negative,painful skin rashes,1,0.000877963125549,0.0,0.180707599556
754,Gc_negative.gml,negative,pandemic H1N1 swine flu,4,0.00351185250219,0.00440311057026,0.27353506244
755,Gc_negative.gml,negative,pandemic H1N1 swine flu vaccine,22,0.0193151887621,0.0232958790903,0.277398928397
756,Gc_negative.gml,negative,panel of experts,1,0.000877963125549,0.0,0.19996488764
757,Gc_negative.gml,negative,panic,1,0.000877963125549,0.0,0.195268301046
758,Gc_negative.gml,negative,paralysis,1,0.000877963125549,0.0,0.182269163066
759,Gc_negative.gml,negative,parent's right,2,0.0017559262511,0.0,0.252437943262
760,Gc_negative.gml,negative,parent-reported cases,1,0.000877963125549,0.0,0.245262704565
761,Gc_negative.gml,negative,parental choice,1,0.000877963125549,0.0,0.235039207594
762,Gc_negative.gml,negative,parental consent,1,0.000877963125549,0.0,0.235039207594
763,Gc_negative.gml,negative,parents,20,0.017559262511,0.0270618349344,0.253505452927
764,Gc_negative.gml,negative,parents of unvaccinated children,1,0.000877963125549,0.0,0.246750433276
765,Gc_negative.gml,negative,parents of vaccine-injured children,5,0.00438981562774,0.00294184737001,0.265810968495
766,Gc_negative.gml,negative,parents who know that vaccines are not safe,1,0.000877963125549,0.0,0.223992133727
767,Gc_negative.gml,negative,partial facial paralysis,1,0.000877963125549,0.0,0.20284951024
768,Gc_negative.gml,negative,partners,1,0.000877963125549,0.0,0.173390165931
769,Gc_negative.gml,negative,pathogens,1,0.000877963125549,0.0,0.16819255759
770,Gc_negative.gml,negative,patients,3,0.00263388937665,0.00290217248699,0.238334379577
771,Gc_negative.gml,negative,paying bribes,1,0.000877963125549,0.0,0.224168470773
772,Gc_negative.gml,negative,payment,1,0.000877963125549,0.0,0.192496197397
773,Gc_negative.gml,negative,pediatric market,1,0.000877963125549,0.0,0.179936808847
774,Gc_negative.gml,negative,pediatrics instructor,1,0.000877963125549,0.0,0.17384004884
775,Gc_negative.gml,negative,peer bullying,1,0.000877963125549,0.0,0.145225041438
776,Gc_negative.gml,negative,people,22,0.0193151887621,0.047392001774,0.278416035199
777,Gc_negative.gml,negative,personal exemption,1,0.000877963125549,0.0,0.206041968162
778,Gc_negative.gml,negative,personal financial stake,1,0.000877963125549,0.0,0.206752586676
779,Gc_negative.gml,negative,pertussis vaccine,2,0.0017559262511,0.0,0.216416492495
780,Gc_negative.gml,negative,petitioner-friendly,1,0.000877963125549,0.0,0.215924170616
781,Gc_negative.gml,negative,pharma-controlled U.S. media,1,0.000877963125549,0.0,0.180250039563
782,Gc_negative.gml,negative,pharma-controlled lamestream media,1,0.000877963125549,0.0,0.180250039563
783,Gc_negative.gml,negative,pharma-controlled press,5,0.00438981562774,0.00219063602348,0.214178262505
784,Gc_negative.gml,negative,pharmaceutical companies,31,0.027216856892,0.0552482989043,0.288866345422
785,Gc_negative.gml,negative,pharmaceutical profits,1,0.000877963125549,0.0,0.217200610221
786,Gc_negative.gml,negative,pharmacies,1,0.000877963125549,0.0,0.180050584888
787,Gc_negative.gml,negative,philosophical exemption,1,0.000877963125549,0.0,0.206041968162
788,Gc_negative.gml,negative,phthalates,2,0.0017559262511,0.0,0.245315528753
789,Gc_negative.gml,negative,piece of evidence,1,0.000877963125549,0.0,0.227936762057
790,Gc_negative.gml,negative,pig bones,1,0.000877963125549,0.0,0.143704264446
791,Gc_negative.gml,negative,pig gelatin,1,0.000877963125549,0.0,0.201236749117
792,Gc_negative.gml,negative,pig skin,1,0.000877963125549,0.0,0.143704264446
793,Gc_negative.gml,negative,placebo,1,0.000877963125549,0.0,0.233019639935
794,Gc_negative.gml,negative,pneumonia,2,0.0017559262511,0.00298781246787,0.265192083818
795,Gc_negative.gml,negative,pock formation,1,0.000877963125549,0.0,0.134617657487
796,Gc_negative.gml,negative,poison picked,1,0.000877963125549,0.0,0.217823675655
797,Gc_negative.gml,negative,poisoning children,4,0.00351185250219,0.00350876651581,0.22996163941
798,Gc_negative.gml,negative,polio vaccine,13,0.0114135206321,0.00980096934342,0.256012587098
799,Gc_negative.gml,negative,politicians,7,0.00614574187884,0.0132507744944,0.20216542421
800,Gc_negative.gml,negative,poor access to clean water,1,0.000877963125549,0.0,0.218241042345
801,Gc_negative.gml,negative,poor access to medical care,1,0.000877963125549,0.0,0.218241042345
802,Gc_negative.gml,negative,poor access to nutritious food,1,0.000877963125549,0.0,0.218241042345
803,Gc_negative.gml,negative,population,2,0.0017559262511,0.00350876651581,0.264024107557
804,Gc_negative.gml,negative,population growth,1,0.000877963125549,0.0,0.242288874708
805,Gc_negative.gml,negative,population increase,3,0.00263388937665,0.0017559262511,0.198986722572
806,Gc_negative.gml,negative,post,3,0.00263388937665,5.91410073258e-05,0.212897196262
807,Gc_negative.gml,negative,post-marking surveillance,3,0.00263388937665,0.0043098348217,0.212104283054
808,Gc_negative.gml,negative,potassium chloride,1,0.000877963125549,0.0,0.189612119194
809,Gc_negative.gml,negative,potassium phosphate monobasic,1,0.000877963125549,0.0,0.189612119194
810,Gc_negative.gml,negative,practice of family center care,1,0.000877963125549,0.0,0.221552227193
811,Gc_negative.gml,negative,pre-emptive strike,1,0.000877963125549,0.0,0.14406779661
812,Gc_negative.gml,negative,precautionary measure,1,0.000877963125549,0.0,0.216457620677
813,Gc_negative.gml,negative,pregnant women,8,0.00702370500439,0.00758634340341,0.278144078144
814,Gc_negative.gml,negative,prejudice,6,0.00526777875329,0.00793973414765,0.22541064714
815,Gc_negative.gml,negative,preservative,6,0.00526777875329,0.00214836918616,0.265625
816,Gc_negative.gml,negative,preventable disease,1,0.000877963125549,0.0,0.186751926545
817,Gc_negative.gml,negative,pro-vaccination,8,0.00702370500439,0.00782459697027,0.230287100687
818,Gc_negative.gml,negative,problem,2,0.0017559262511,0.00722151900914,0.267245424683
819,Gc_negative.gml,negative,professional liars,2,0.0017559262511,0.000393137052703,0.236160066349
820,Gc_negative.gml,negative,profit-making,1,0.000877963125549,0.0,0.19278943805
821,Gc_negative.gml,negative,profitable drugs,2,0.0017559262511,0.00350876651581,0.160989399293
822,Gc_negative.gml,negative,profits,7,0.00614574187884,0.0108607051175,0.236847577459
823,Gc_negative.gml,negative,promiscuous sexual behavior,1,0.000877963125549,0.0,0.195603640735
824,Gc_negative.gml,negative,promises,1,0.000877963125549,0.0,0.215924170616
825,Gc_negative.gml,negative,proof,2,0.0017559262511,0.0017559262511,0.245157124408
826,Gc_negative.gml,negative,proper protocol,1,0.000877963125549,0.0,0.189928297482
827,Gc_negative.gml,negative,protection,2,0.0017559262511,0.000264982769069,0.221122112211
828,Gc_negative.gml,negative,protein,1,0.000877963125549,0.0,0.164762042529
829,Gc_negative.gml,negative,public,10,0.00877963125549,0.0111413192053,0.254866860595
830,Gc_negative.gml,negative,public conversation,1,0.000877963125549,0.0,0.200246132208
831,Gc_negative.gml,negative,public health,7,0.00614574187884,0.00953515548059,0.285320641283
832,Gc_negative.gml,negative,public health laws,1,0.000877963125549,0.0,0.221552227193
833,Gc_negative.gml,negative,public health officials,5,0.00438981562774,0.00757871122512,0.271708015267
834,Gc_negative.gml,negative,public hygiene improvements,1,0.000877963125549,0.0,0.19905627403
835,Gc_negative.gml,negative,push vaccines on sick children,2,0.0017559262511,2.26127620229e-05,0.185173142578
836,Gc_negative.gml,negative,pushing vaccines on children,1,0.000877963125549,0.0,0.221552227193
837,Gc_negative.gml,negative,quackery,6,0.00526777875329,0.00315642583963,0.284607696152
838,Gc_negative.gml,negative,quality of life,1,0.000877963125549,0.0,0.223992133727
839,Gc_negative.gml,negative,questionable ethical practices,1,0.000877963125549,0.0,0.224168470773
840,Gc_negative.gml,negative,questions,3,0.00263388937665,0.00195020744326,0.229498287326
841,Gc_negative.gml,negative,race effects,1,0.000877963125549,0.0,0.172995139733
842,Gc_negative.gml,negative,radicalism,1,0.000877963125549,0.0,0.13434772352
843,Gc_negative.gml,negative,radio talk show,1,0.000877963125549,0.0,0.200246132208
844,Gc_negative.gml,negative,rare disease,1,0.000877963125549,0.0,0.195603640735
845,Gc_negative.gml,negative,rash,1,0.000877963125549,0.0,0.155494880546
846,Gc_negative.gml,negative,rate,1,0.000877963125549,0.0,0.245262704565
847,Gc_negative.gml,negative,rates,2,0.0017559262511,0.00245075806415,0.246057463815
848,Gc_negative.gml,negative,rational approach,1,0.000877963125549,0.0,0.149573210768
849,Gc_negative.gml,negative,rational doctor,5,0.00438981562774,0.00101396059933,0.250164726554
850,Gc_negative.gml,negative,rational scientist,5,0.00438981562774,0.00101396059933,0.250164726554
851,Gc_negative.gml,negative,reactions,2,0.0017559262511,0.0017559262511,0.26390176089
852,Gc_negative.gml,negative,reactive,1,0.000877963125549,0.0,0.217200610221
853,Gc_negative.gml,negative,real,1,0.000877963125549,0.0,0.198397491726
854,Gc_negative.gml,negative,real risks,2,0.0017559262511,0.000525788131001,0.236552440291
855,Gc_negative.gml,negative,recombinant human albumin,1,0.000877963125549,0.0,0.208837550422
856,Gc_negative.gml,negative,red spots on body,1,0.000877963125549,0.0,0.218241042345
857,Gc_negative.gml,negative,reduced oxidative-reduction activity,1,0.000877963125549,0.0,0.195805397971
858,Gc_negative.gml,negative,refusal of medical care,1,0.000877963125549,0.0,0.16591405681
859,Gc_negative.gml,negative,regional lymphadenopathy,1,0.000877963125549,0.0,0.155494880546
860,Gc_negative.gml,negative,religion,1,0.000877963125549,0.0,0.188732394366
861,Gc_negative.gml,negative,religious exemption,1,0.000877963125549,0.0,0.206041968162
862,Gc_negative.gml,negative,remove heavy metals,1,0.000877963125549,0.0,0.235039207594
863,Gc_negative.gml,negative,reporting,1,0.000877963125549,0.0,0.188732394366
864,Gc_negative.gml,negative,representative,1,0.000877963125549,0.0,0.154002163332
865,Gc_negative.gml,negative,reproductive toxin,1,0.000877963125549,0.0,0.243012588009
866,Gc_negative.gml,negative,research,2,0.0017559262511,0.000100206609015,0.186324227057
867,Gc_negative.gml,negative,researchers,2,0.0017559262511,8.90195035253e-05,0.171072394112
868,Gc_negative.gml,negative,residual components of MRC-5 cells,3,0.00263388937665,0.00185266900396,0.197229437229
869,Gc_negative.gml,negative,respect,1,0.000877963125549,0.0,0.232496427842
870,Gc_negative.gml,negative,respiratory system,1,0.000877963125549,0.0,0.107849635451
871,Gc_negative.gml,negative,rest of the world,1,0.000877963125549,0.0,0.178052211974
872,Gc_negative.gml,negative,revelation,2,0.0017559262511,7.71496595386e-07,0.155367616969
873,Gc_negative.gml,negative,revenues,1,0.000877963125549,0.0,0.234942244224
874,Gc_negative.gml,negative,revisionist history purge,1,0.000877963125549,0.0,0.202201313687
875,Gc_negative.gml,negative,revisionist stance,1,0.000877963125549,0.0,0.133497421472
876,Gc_negative.gml,negative,right,2,0.0017559262511,0.0017559262511,0.221638451061
877,Gc_negative.gml,negative,righteous anger,3,0.00263388937665,0.00547493956432,0.276255154014
878,Gc_negative.gml,negative,risen,1,0.000877963125549,0.0,0.168890865955
879,Gc_negative.gml,negative,risk,1,0.000877963125549,0.0,0.186476751801
880,Gc_negative.gml,negative,risk of cancer,1,0.000877963125549,0.0,0.218073903887
881,Gc_negative.gml,negative,risk of pneumonia,1,0.000877963125549,0.0,0.233019639935
882,Gc_negative.gml,negative,risks,2,0.0017559262511,6.16941699916e-05,0.221724742067
883,Gc_negative.gml,negative,risks of autism,1,0.000877963125549,0.0,0.178052211974
884,Gc_negative.gml,negative,risky flu vaccine,2,0.0017559262511,3.85748297693e-07,0.209067547724
885,Gc_negative.gml,negative,rubella vaccine,1,0.000877963125549,0.0,0.216416492495
886,Gc_negative.gml,negative,rules of due process and law,1,0.000877963125549,0.0,0.175690266852
887,Gc_negative.gml,negative,runny nose,1,0.000877963125549,0.0,0.218241042345
888,Gc_negative.gml,negative,safe,6,0.00526777875329,0.00103861432651,0.272749042146
889,Gc_negative.gml,negative,safe form of mercury,2,0.0017559262511,0.0017559262511,0.245157124408
890,Gc_negative.gml,negative,safe level,3,0.00263388937665,0.000558210013664,0.270739244117
891,Gc_negative.gml,negative,safety,4,0.00351185250219,0.0026973783227,0.272879731672
892,Gc_negative.gml,negative,sanctions,6,0.00526777875329,0.00333491644041,0.236798336798
893,Gc_negative.gml,negative,sanitation improvements,1,0.000877963125549,0.0,0.19905627403
894,Gc_negative.gml,negative,sanity,1,0.000877963125549,0.0,0.149573210768
895,Gc_negative.gml,negative,scare tactic,1,0.000877963125549,0.0,0.189485942439
896,Gc_negative.gml,negative,scare the crap out of you,1,0.000877963125549,0.0,0.163438082939
897,Gc_negative.gml,negative,scary,2,0.0017559262511,0.00122209210591,0.221940763835
898,Gc_negative.gml,negative,schedule,1,0.000877963125549,0.0,0.263779527559
899,Gc_negative.gml,negative,school,1,0.000877963125549,0.0,0.263779527559
900,Gc_negative.gml,negative,school bus staff,1,0.000877963125549,0.0,0.145225041438
901,Gc_negative.gml,negative,school isolation rooms,1,0.000877963125549,0.0,0.145225041438
902,Gc_negative.gml,negative,school officials,2,0.0017559262511,1.22153627603e-06,0.191815426069
903,Gc_negative.gml,negative,school vaccination requirement,1,0.000877963125549,0.0,0.198018080668
904,Gc_negative.gml,negative,schools,1,0.000877963125549,0.0,0.201771479185
905,Gc_negative.gml,negative,science,17,0.0149253731343,0.0303540078154,0.280541871921
906,Gc_negative.gml,negative,scientific fraud,18,0.0158033362599,0.0216554783105,0.27902988731
907,Gc_negative.gml,negative,scientific literature,2,0.0017559262511,0.0017559262511,0.175069166923
908,Gc_negative.gml,negative,scientific study,1,0.000877963125549,0.0,0.185716615033
909,Gc_negative.gml,negative,scientific tests,2,0.0017559262511,0.00118257319884,0.247986065752
910,Gc_negative.gml,negative,scientifically irresponsible assertion,2,0.0017559262511,0.000326224270964,0.269203497991
911,Gc_negative.gml,negative,scientists,3,0.00263388937665,0.00181039064774,0.245157124408
912,Gc_negative.gml,negative,search engine,2,0.0017559262511,0.0017559262511,0.155410015009
913,Gc_negative.gml,negative,seasonal flu shot,2,0.0017559262511,0.000448210025333,0.251768346596
914,Gc_negative.gml,negative,secret gathering,1,0.000877963125549,0.0,0.18209432454
915,Gc_negative.gml,negative,seizures,4,0.00351185250219,0.0031710187691,0.225098814229
916,Gc_negative.gml,negative,self-insurance policy,1,0.000877963125549,0.0,0.215924170616
917,Gc_negative.gml,negative,sell vaccines to minors,2,0.0017559262511,0.0,0.186935827999
918,Gc_negative.gml,negative,sellout editors,2,0.0017559262511,0.000393137052703,0.236160066349
919,Gc_negative.gml,negative,sellout media,1,0.000877963125549,0.0,0.202560910546
920,Gc_negative.gml,negative,serious problems,1,0.000877963125549,0.0,0.136407185629
921,Gc_negative.gml,negative,serious reactions,5,0.00438981562774,0.00362404155191,0.228393823942
922,Gc_negative.gml,negative,settlement,4,0.00351185250219,0.00266897223279,0.212262392844
923,Gc_negative.gml,negative,severe autism,1,0.000877963125549,0.0,0.243012588009
924,Gc_negative.gml,negative,severe autism issues,1,0.000877963125549,0.0,0.202416918429
925,Gc_negative.gml,negative,severe brain damage,2,0.0017559262511,0.0,0.254752851711
926,Gc_negative.gml,negative,severe narcolepsy,2,0.0017559262511,7.69292319399e-05,0.20423166577
927,Gc_negative.gml,negative,shingles,7,0.00614574187884,0.00722773664916,0.220522749274
928,Gc_negative.gml,negative,shingles risk,2,0.0017559262511,0.0,0.201485936671
929,Gc_negative.gml,negative,shingles vaccine,16,0.0140474100088,0.0220318589772,0.251879699248
930,Gc_negative.gml,negative,shingles vaccine ingredients,12,0.0105355575066,0.0239144548435,0.23392893818
931,Gc_negative.gml,negative,shocking dangers,1,0.000877963125549,0.0,0.137047286728
932,Gc_negative.gml,negative,shocking revelations,1,0.000877963125549,0.0,0.208760997067
933,Gc_negative.gml,negative,shortness of breath,1,0.000877963125549,0.0,0.161537370586
934,Gc_negative.gml,negative,shot of perspective,1,0.000877963125549,0.0,0.22198401871
935,Gc_negative.gml,negative,should be questioned,3,0.00263388937665,0.000233429371338,0.247608695652
936,Gc_negative.gml,negative,shut up,1,0.000877963125549,0.0,0.183472938144
937,Gc_negative.gml,negative,shut your mouth and comply,3,0.00263388937665,0.00378288629727,0.250936329588
938,Gc_negative.gml,negative,sick,1,0.000877963125549,0.0,0.186751926545
939,Gc_negative.gml,negative,sick children,4,0.00351185250219,0.00262926039707,0.264146567718
940,Gc_negative.gml,negative,sicker children,1,0.000877963125549,0.0,0.22198401871
941,Gc_negative.gml,negative,side effects,3,0.00263388937665,0.00123541934622,0.271578445398
942,Gc_negative.gml,negative,silenced,1,0.000877963125549,0.0,0.189928297482
943,Gc_negative.gml,negative,simultaneous vaccinations,7,0.00614574187884,0.00233789310377,0.26574895007
944,Gc_negative.gml,negative,single dose vaccines,3,0.00263388937665,0.0,0.243012588009
