,name,sentiment,node,degree,deg cent,bet cent,clo cent
584,u_Gc_negative2.gml,neg,injecting mercury,1,0.000877963125549,0.0,0.195134486894
585,u_Gc_negative2.gml,neg,injection of carcinogenic chemicals,2,0.0017559262511,0.0017559262511,0.197127033576
586,u_Gc_negative2.gml,neg,injury,7,0.00614574187884,0.00378243005617,0.262502880848
587,u_Gc_negative2.gml,neg,injury claims,1,0.000877963125549,0.0,0.18708935611
588,u_Gc_negative2.gml,neg,intellectual bullies,1,0.000877963125549,0.0,0.202452897263
589,u_Gc_negative2.gml,neg,intelligent questions,11,0.00965759438104,0.0153523634779,0.290487120632
590,u_Gc_negative2.gml,neg,internet's truth-based alternative,1,0.000877963125549,0.0,0.155325242056
591,u_Gc_negative2.gml,neg,intimidation,1,0.000877963125549,0.0,0.16591405681
592,u_Gc_negative2.gml,neg,investigations,2,0.0017559262511,0.0017559262511,0.218282866999
593,u_Gc_negative2.gml,neg,iron,1,0.000877963125549,0.0,0.170918367347
594,u_Gc_negative2.gml,neg,irritable bowels,1,0.000877963125549,0.0,0.203138933476
595,u_Gc_negative2.gml,neg,issue,1,0.000877963125549,0.0,0.153918918919
596,u_Gc_negative2.gml,neg,job,3,0.00263388937665,0.00700580628338,0.184274389257
597,u_Gc_negative2.gml,neg,lab results,3,0.00263388937665,2.6466007015e-05,0.211004075584
598,u_Gc_negative2.gml,neg,labor and delivery floor,1,0.000877963125549,0.0,0.202273130883
599,u_Gc_negative2.gml,neg,larger campaign,4,0.00351185250219,0.00526314977372,0.155750034186
600,u_Gc_negative2.gml,neg,laughing,1,0.000877963125549,0.0,0.169016174507
601,u_Gc_negative2.gml,neg,lavish gifts,1,0.000877963125549,0.0,0.121831211894
602,u_Gc_negative2.gml,neg,law,2,0.0017559262511,0.0017559262511,0.232591382479
603,u_Gc_negative2.gml,neg,lawsuit,5,0.00438981562774,0.0128960635304,0.25647376717
604,u_Gc_negative2.gml,neg,lawyer of Pandemrix victims,1,0.000877963125549,0.0,0.168991097923
605,u_Gc_negative2.gml,neg,lead,2,0.0017559262511,0.0017559262511,0.197058823529
606,u_Gc_negative2.gml,neg,learning disabilities,1,0.000877963125549,0.0,0.252382007534
607,u_Gc_negative2.gml,neg,legal immunity,2,0.0017559262511,0.00036974541143,0.256762849414
608,u_Gc_negative2.gml,neg,legal right,2,0.0017559262511,0.000392253130801,0.193575798776
609,u_Gc_negative2.gml,neg,legality,1,0.000877963125549,0.0,0.170203227735
610,u_Gc_negative2.gml,neg,legislators,2,0.0017559262511,4.22433683051e-05,0.207732992887
611,u_Gc_negative2.gml,neg,lemming society,5,0.00438981562774,0.0107617678517,0.224654832347
612,u_Gc_negative2.gml,neg,letter to the editor,1,0.000877963125549,0.0,0.200246132208
613,u_Gc_negative2.gml,neg,lies,9,0.00790166812994,0.0104052144429,0.273141486811
614,u_Gc_negative2.gml,neg,lifelong condition,2,0.0017559262511,0.000877191628953,0.144726810673
615,u_Gc_negative2.gml,neg,lifelong immunity,1,0.000877963125549,0.0,0.263779527559
616,u_Gc_negative2.gml,neg,lifetime need,1,0.000877963125549,0.0,0.245262704565
617,u_Gc_negative2.gml,neg,limb paralysis,1,0.000877963125549,0.0,0.20284951024
618,u_Gc_negative2.gml,neg,line up,3,0.00263388937665,0.00134502924737,0.221767912773
619,u_Gc_negative2.gml,neg,link,2,0.0017559262511,0.0,0.259749144812
620,u_Gc_negative2.gml,neg,litigious,2,0.0017559262511,0.0017559262511,0.216006068652
621,u_Gc_negative2.gml,neg,live viruses,1,0.000877963125549,0.0,0.217283479588
622,u_Gc_negative2.gml,neg,live-virus vaccine,3,0.00263388937665,0.00700981806567,0.209915223
623,u_Gc_negative2.gml,neg,lives of children,1,0.000877963125549,0.0,0.242288874708
624,u_Gc_negative2.gml,neg,lobbying,5,0.00438981562774,0.0324211970163,0.249179610588
625,u_Gc_negative2.gml,neg,lobbyists,5,0.00438981562774,0.000456909754479,0.231175157297
626,u_Gc_negative2.gml,neg,logic,1,0.000877963125549,0.0,0.149573210768
627,u_Gc_negative2.gml,neg,loss of cognitive functions,1,0.000877963125549,0.0,0.20091726936
628,u_Gc_negative2.gml,neg,loss of consciousness,2,0.0017559262511,0.000183606886722,0.193872340426
629,u_Gc_negative2.gml,neg,loss of coordination,1,0.000877963125549,0.0,0.20091726936
630,u_Gc_negative2.gml,neg,loss of language,1,0.000877963125549,0.0,0.20091726936
631,u_Gc_negative2.gml,neg,lost earnings,1,0.000877963125549,0.0,0.153256189451
632,u_Gc_negative2.gml,neg,low-level mercury poisoning,1,0.000877963125549,0.0,0.245262704565
633,u_Gc_negative2.gml,neg,lung cancer,1,0.000877963125549,0.0,0.218073903887
634,u_Gc_negative2.gml,neg,lung tissue,4,0.00351185250219,0.00406537528983,0.18866986914
635,u_Gc_negative2.gml,neg,lupus,1,0.000877963125549,0.0,0.161537370586
636,u_Gc_negative2.gml,neg,lymphatic cancer,1,0.000877963125549,0.0,0.218073903887
637,u_Gc_negative2.gml,neg,lymphoma,1,0.000877963125549,0.0,0.203866117773
638,u_Gc_negative2.gml,neg,mainstream media,40,0.0351185250219,0.0623866522976,0.307008086253
639,u_Gc_negative2.gml,neg,male neonates,1,0.000877963125549,0.0,0.245262704565
640,u_Gc_negative2.gml,neg,malnourishment,1,0.000877963125549,0.0,0.218241042345
641,u_Gc_negative2.gml,neg,mandatory Health Law,1,0.000877963125549,0.0,0.186476751801
642,u_Gc_negative2.gml,neg,mandatory vaccines,29,0.0254609306409,0.0583235259015,0.296923879041
643,u_Gc_negative2.gml,neg,mantra of pharma-controlled press,1,0.000877963125549,0.0,0.191686300909
644,u_Gc_negative2.gml,neg,market,1,0.000877963125549,0.0,0.219207082371
645,u_Gc_negative2.gml,neg,market practices,1,0.000877963125549,0.0,0.206041968162
646,u_Gc_negative2.gml,neg,market share,1,0.000877963125549,0.0,0.160807567415
647,u_Gc_negative2.gml,neg,marketing,2,0.0017559262511,0.00077245944385,0.187273923052
648,u_Gc_negative2.gml,neg,marketing vaccines to children,2,0.0017559262511,0.0,0.186905152609
649,u_Gc_negative2.gml,neg,mass arrest,1,0.000877963125549,0.0,0.217823675655
650,u_Gc_negative2.gml,neg,math,1,0.000877963125549,0.0,0.242288874708
651,u_Gc_negative2.gml,neg,measles,22,0.0193151887621,0.0443727384277,0.27909826023
652,u_Gc_negative2.gml,neg,measles antibodies,1,0.000877963125549,0.0,0.202524893314
653,u_Gc_negative2.gml,neg,measles cases,16,0.0140474100088,0.0187870748027,0.248256320837
654,u_Gc_negative2.gml,neg,measles complications,1,0.000877963125549,0.0,0.159367566811
655,u_Gc_negative2.gml,neg,measles cycle,3,0.00263388937665,2.72228084372e-05,0.245209903122
656,u_Gc_negative2.gml,neg,measles data,1,0.000877963125549,0.0,0.16598659283
657,u_Gc_negative2.gml,neg,measles decline,7,0.00614574187884,0.00986139933533,0.248472949389
658,u_Gc_negative2.gml,neg,measles increase,1,0.000877963125549,0.0,0.1989172197
659,u_Gc_negative2.gml,neg,measles mortality,21,0.0184372256365,0.0252971634774,0.23373691771
660,u_Gc_negative2.gml,neg,measles outbreak,1,0.000877963125549,0.0,0.186751926545
661,u_Gc_negative2.gml,neg,measles rate,1,0.000877963125549,0.0,0.1989172197
662,u_Gc_negative2.gml,neg,measles recovery period,1,0.000877963125549,0.0,0.242288874708
663,u_Gc_negative2.gml,neg,measles vaccine,7,0.00614574187884,0.0056718364162,0.244578054542
664,u_Gc_negative2.gml,neg,medical associations,1,0.000877963125549,0.0,0.189738464101
665,u_Gc_negative2.gml,neg,medical care,2,0.0017559262511,6.17197276308e-07,0.184036193246
666,u_Gc_negative2.gml,neg,medical dictatorship,2,0.0017559262511,0.0,0.225187821273
667,u_Gc_negative2.gml,neg,medical ethics,1,0.000877963125549,0.0,0.235039207594
668,u_Gc_negative2.gml,neg,medical fraud,1,0.000877963125549,0.0,0.246750433276
669,u_Gc_negative2.gml,neg,medical genocide,2,0.0017559262511,0.0017559262511,0.217366412214
670,u_Gc_negative2.gml,neg,medical guidelines,1,0.000877963125549,0.0,0.217823675655
671,u_Gc_negative2.gml,neg,medical holocaust,2,0.0017559262511,0.000549988449311,0.234169407895
672,u_Gc_negative2.gml,neg,medical license,1,0.000877963125549,0.0,0.232496427842
673,u_Gc_negative2.gml,neg,medical police state,2,0.0017559262511,0.0,0.225143308954
674,u_Gc_negative2.gml,neg,medical trade associations,4,0.00351185250219,3.52853464451e-05,0.223552502453
675,u_Gc_negative2.gml,neg,medications,1,0.000877963125549,0.0,0.223596387907
676,u_Gc_negative2.gml,neg,member of the lunatic fringe,1,0.000877963125549,0.0,0.181832694764
677,u_Gc_negative2.gml,neg,members of the herd,1,0.000877963125549,0.0,0.181832694764
678,u_Gc_negative2.gml,neg,mental function,1,0.000877963125549,0.0,0.206790123457
679,u_Gc_negative2.gml,neg,mental illness,1,0.000877963125549,0.0,0.206790123457
680,u_Gc_negative2.gml,neg,mentally challenged,3,0.00263388937665,0.003510309509,0.264024107557
681,u_Gc_negative2.gml,neg,mercury,38,0.0333625987709,0.0628657728869,0.324501424501
682,u_Gc_negative2.gml,neg,mercury based preservative,1,0.000877963125549,0.0,0.243012588009
683,u_Gc_negative2.gml,neg,mercury is safe,2,0.0017559262511,0.0,0.232543895468
684,u_Gc_negative2.gml,neg,metal compounds,1,0.000877963125549,0.0,0.243012588009
685,u_Gc_negative2.gml,neg,methylfolate,1,0.000877963125549,0.0,0.158878504673
686,u_Gc_negative2.gml,neg,military records,4,0.00351185250219,0.00353276005993,0.20987654321
687,u_Gc_negative2.gml,neg,millions of dollars,4,0.00351185250219,0.0238026129033,0.203720264711
688,u_Gc_negative2.gml,neg,mindless,1,0.000877963125549,0.0,0.176425030979
689,u_Gc_negative2.gml,neg,misguided notion,1,0.000877963125549,0.0,0.201628606833
690,u_Gc_negative2.gml,neg,mistake,2,0.0017559262511,0.0,0.219164902829
691,u_Gc_negative2.gml,neg,mitochondrial damage,1,0.000877963125549,0.0,0.195805397971
692,u_Gc_negative2.gml,neg,modern medicine,2,0.0017559262511,0.0017559262511,0.22207057906
693,u_Gc_negative2.gml,neg,modus operandi,4,0.00351185250219,0.00358582822838,0.198882486468
694,u_Gc_negative2.gml,neg,monkey kidney cells,2,0.0017559262511,0.0,0.223552502453
695,u_Gc_negative2.gml,neg,monosodium glutamate,15,0.0131694468832,0.017265562263,0.28172149394
696,u_Gc_negative2.gml,neg,monster under the bed,1,0.000877963125549,0.0,0.189485942439
697,u_Gc_negative2.gml,neg,more health,2,0.0017559262511,0.0,0.22198401871
698,u_Gc_negative2.gml,neg,more severe autism,1,0.000877963125549,0.0,0.263779527559
699,u_Gc_negative2.gml,neg,mothers,4,0.00351185250219,0.00486548484353,0.22899075191
700,u_Gc_negative2.gml,neg,multi-dose vaccine,1,0.000877963125549,0.0,0.209915223
701,u_Gc_negative2.gml,neg,multi-dose vaccines,1,0.000877963125549,0.0,0.245051635112
702,u_Gc_negative2.gml,neg,multi-dose vials,2,0.0017559262511,0.0,0.243116328709
703,u_Gc_negative2.gml,neg,multiple sclerosis,1,0.000877963125549,0.0,0.211082283173
704,u_Gc_negative2.gml,neg,mumps vaccine,4,0.00351185250219,0.0015444374999,0.230847182813
705,u_Gc_negative2.gml,neg,mutagen,1,0.000877963125549,0.0,0.243012588009
706,u_Gc_negative2.gml,neg,myelin,1,0.000877963125549,0.0,0.218618042226
707,u_Gc_negative2.gml,neg,narcolepsy,12,0.0105355575066,0.0237148406306,0.260640732265
708,u_Gc_negative2.gml,neg,national news headlines,1,0.000877963125549,0.0,0.203138933476
709,u_Gc_negative2.gml,neg,national security,1,0.000877963125549,0.0,0.14406779661
710,u_Gc_negative2.gml,neg,national vaccination policy,3,0.00263388937665,0.003510309509,0.21937596302
711,u_Gc_negative2.gml,neg,nausea,1,0.000877963125549,0.0,0.18708935611
712,u_Gc_negative2.gml,neg,necessary,1,0.000877963125549,0.0,0.218576089042
713,u_Gc_negative2.gml,neg,neomycin,1,0.000877963125549,0.0,0.189612119194
714,u_Gc_negative2.gml,neg,neonatal infection,1,0.000877963125549,0.0,0.252382007534
715,u_Gc_negative2.gml,neg,nervous system,2,0.0017559262511,3.01593938907e-05,0.245157124408
716,u_Gc_negative2.gml,neg,neurological damage,7,0.00614574187884,0.00937790230671,0.263596389725
717,u_Gc_negative2.gml,neg,neurological disorders,5,0.00438981562774,0.000439435700684,0.261538461538
718,u_Gc_negative2.gml,neg,neurotoxic,4,0.00351185250219,2.12917686108e-05,0.256070143885
719,u_Gc_negative2.gml,neg,neurotoxin,9,0.00790166812994,0.00652135767459,0.264637546468
720,u_Gc_negative2.gml,neg,neurotoxins,1,0.000877963125549,0.0,0.263779527559
721,u_Gc_negative2.gml,neg,new viruses,1,0.000877963125549,0.0,0.181427206117
722,u_Gc_negative2.gml,neg,newborn boys,2,0.0017559262511,0.0,0.247178819444
723,u_Gc_negative2.gml,neg,newborns,1,0.000877963125549,0.0,0.218618042226
724,u_Gc_negative2.gml,neg,nobody,1,0.000877963125549,0.0,0.196514837819
725,u_Gc_negative2.gml,neg,non-adversarial,1,0.000877963125549,0.0,0.215924170616
726,u_Gc_negative2.gml,neg,non-profit charity,2,0.0017559262511,8.8207397584e-05,0.189328457447
727,u_Gc_negative2.gml,neg,normal behavior,1,0.000877963125549,0.0,0.213816406983
728,u_Gc_negative2.gml,neg,normal life,1,0.000877963125549,0.0,0.252382007534
729,u_Gc_negative2.gml,neg,number of measles cases,1,0.000877963125549,0.0,0.242288874708
730,u_Gc_negative2.gml,neg,number of recommended shots,3,0.00263388937665,0.003510309509,0.252605899312
731,u_Gc_negative2.gml,neg,number of shots,1,0.000877963125549,0.0,0.223860062893
732,u_Gc_negative2.gml,neg,number of vaccines,1,0.000877963125549,0.0,0.217117804041
733,u_Gc_negative2.gml,neg,numbers,1,0.000877963125549,0.0,0.245262704565
734,u_Gc_negative2.gml,neg,nurse,1,0.000877963125549,0.0,0.189928297482
735,u_Gc_negative2.gml,neg,nursing school at Baker College,2,0.0017559262511,0.000499169919105,0.190309106099
736,u_Gc_negative2.gml,neg,nutrition-lacking food,2,0.0017559262511,0.0017559262511,0.217200610221
737,u_Gc_negative2.gml,neg,obedient,1,0.000877963125549,0.0,0.234942244224
738,u_Gc_negative2.gml,neg,obey the government,1,0.000877963125549,0.0,0.183472938144
739,u_Gc_negative2.gml,neg,oil of oregano,1,0.000877963125549,0.0,0.179285376987
740,u_Gc_negative2.gml,neg,omitting deaths,1,0.000877963125549,0.0,0.224168470773
741,u_Gc_negative2.gml,neg,one specific age range,1,0.000877963125549,0.0,0.17349581112
742,u_Gc_negative2.gml,neg,operation,1,0.000877963125549,0.0,0.173919682394
743,u_Gc_negative2.gml,neg,organic,1,0.000877963125549,0.0,0.17847069884
744,u_Gc_negative2.gml,neg,other side,1,0.000877963125549,0.0,0.200246132208
745,u_Gc_negative2.gml,neg,outbreak,1,0.000877963125549,0.0,0.186751926545
746,u_Gc_negative2.gml,neg,outrageous,1,0.000877963125549,0.0,0.189485942439
747,u_Gc_negative2.gml,neg,over-vaccination,2,0.0017559262511,3.85748297693e-07,0.209067547724
748,u_Gc_negative2.gml,neg,oxymoron,1,0.000877963125549,0.0,0.216457620677
749,u_Gc_negative2.gml,neg,pack of lemmings,1,0.000877963125549,0.0,0.176425030979
750,u_Gc_negative2.gml,neg,paid damages,1,0.000877963125549,0.0,0.202596940591
751,u_Gc_negative2.gml,neg,pain,2,0.0017559262511,8.62790359173e-05,0.207430340557
752,u_Gc_negative2.gml,neg,pain and suffering,2,0.0017559262511,0.0018130932466,0.20634057971
753,u_Gc_negative2.gml,neg,painful skin rashes,1,0.000877963125549,0.0,0.180707599556
754,u_Gc_negative2.gml,neg,pandemic H1N1 swine flu,4,0.00351185250219,0.00440311057026,0.27353506244
755,u_Gc_negative2.gml,neg,pandemic H1N1 swine flu vaccine,21,0.0184372256365,0.0232958790903,0.277398928397
756,u_Gc_negative2.gml,neg,panel of experts,1,0.000877963125549,0.0,0.19996488764
757,u_Gc_negative2.gml,neg,panic,1,0.000877963125549,0.0,0.195268301046
758,u_Gc_negative2.gml,neg,paralysis,1,0.000877963125549,0.0,0.182269163066
759,u_Gc_negative2.gml,neg,parent's right,2,0.0017559262511,0.0,0.252437943262
760,u_Gc_negative2.gml,neg,parent-reported cases,1,0.000877963125549,0.0,0.245262704565
761,u_Gc_negative2.gml,neg,parental choice,1,0.000877963125549,0.0,0.235039207594
762,u_Gc_negative2.gml,neg,parental consent,1,0.000877963125549,0.0,0.235039207594
763,u_Gc_negative2.gml,neg,parents,19,0.0166812993854,0.0270618349344,0.253505452927
764,u_Gc_negative2.gml,neg,parents of unvaccinated children,1,0.000877963125549,0.0,0.246750433276
765,u_Gc_negative2.gml,neg,parents of vaccine-injured children,5,0.00438981562774,0.00294184737001,0.265810968495
766,u_Gc_negative2.gml,neg,parents who know that vaccines are not safe,1,0.000877963125549,0.0,0.223992133727
767,u_Gc_negative2.gml,neg,partial facial paralysis,1,0.000877963125549,0.0,0.20284951024
768,u_Gc_negative2.gml,neg,partners,1,0.000877963125549,0.0,0.173390165931
769,u_Gc_negative2.gml,neg,pathogens,1,0.000877963125549,0.0,0.16819255759
770,u_Gc_negative2.gml,neg,patients,3,0.00263388937665,0.00290217248699,0.238334379577
771,u_Gc_negative2.gml,neg,paying bribes,1,0.000877963125549,0.0,0.224168470773
772,u_Gc_negative2.gml,neg,payment,1,0.000877963125549,0.0,0.192496197397
773,u_Gc_negative2.gml,neg,pediatric market,1,0.000877963125549,0.0,0.179936808847
774,u_Gc_negative2.gml,neg,pediatrics instructor,1,0.000877963125549,0.0,0.17384004884
775,u_Gc_negative2.gml,neg,peer bullying,1,0.000877963125549,0.0,0.145225041438
776,u_Gc_negative2.gml,neg,people,21,0.0184372256365,0.047392001774,0.278416035199
777,u_Gc_negative2.gml,neg,personal exemption,1,0.000877963125549,0.0,0.206041968162
778,u_Gc_negative2.gml,neg,personal financial stake,1,0.000877963125549,0.0,0.206752586676
779,u_Gc_negative2.gml,neg,pertussis vaccine,2,0.0017559262511,0.0,0.216416492495
780,u_Gc_negative2.gml,neg,petitioner-friendly,1,0.000877963125549,0.0,0.215924170616
781,u_Gc_negative2.gml,neg,pharma-controlled U.S. media,1,0.000877963125549,0.0,0.180250039563
782,u_Gc_negative2.gml,neg,pharma-controlled lamestream media,1,0.000877963125549,0.0,0.180250039563
783,u_Gc_negative2.gml,neg,pharma-controlled press,5,0.00438981562774,0.00219063602348,0.214178262505
784,u_Gc_negative2.gml,neg,pharmaceutical companies,30,0.0263388937665,0.0552482989043,0.288866345422
785,u_Gc_negative2.gml,neg,pharmaceutical profits,1,0.000877963125549,0.0,0.217200610221
786,u_Gc_negative2.gml,neg,pharmacies,1,0.000877963125549,0.0,0.180050584888
787,u_Gc_negative2.gml,neg,philosophical exemption,1,0.000877963125549,0.0,0.206041968162
788,u_Gc_negative2.gml,neg,phthalates,2,0.0017559262511,0.0,0.245315528753
789,u_Gc_negative2.gml,neg,piece of evidence,1,0.000877963125549,0.0,0.227936762057
790,u_Gc_negative2.gml,neg,pig bones,1,0.000877963125549,0.0,0.143704264446
791,u_Gc_negative2.gml,neg,pig gelatin,1,0.000877963125549,0.0,0.201236749117
792,u_Gc_negative2.gml,neg,pig skin,1,0.000877963125549,0.0,0.143704264446
793,u_Gc_negative2.gml,neg,placebo,1,0.000877963125549,0.0,0.233019639935
794,u_Gc_negative2.gml,neg,pneumonia,2,0.0017559262511,0.00298781246787,0.265192083818
795,u_Gc_negative2.gml,neg,pock formation,1,0.000877963125549,0.0,0.134617657487
796,u_Gc_negative2.gml,neg,poison picked,1,0.000877963125549,0.0,0.217823675655
797,u_Gc_negative2.gml,neg,poisoning children,4,0.00351185250219,0.00350876651581,0.22996163941
798,u_Gc_negative2.gml,neg,polio vaccine,12,0.0105355575066,0.00980096934342,0.256012587098
799,u_Gc_negative2.gml,neg,politicians,7,0.00614574187884,0.0132507744944,0.20216542421
800,u_Gc_negative2.gml,neg,poor access to clean water,1,0.000877963125549,0.0,0.218241042345
801,u_Gc_negative2.gml,neg,poor access to medical care,1,0.000877963125549,0.0,0.218241042345
802,u_Gc_negative2.gml,neg,poor access to nutritious food,1,0.000877963125549,0.0,0.218241042345
803,u_Gc_negative2.gml,neg,population,2,0.0017559262511,0.00350876651581,0.264024107557
804,u_Gc_negative2.gml,neg,population growth,1,0.000877963125549,0.0,0.242288874708
805,u_Gc_negative2.gml,neg,population increase,2,0.0017559262511,0.0017559262511,0.198986722572
806,u_Gc_negative2.gml,neg,post,3,0.00263388937665,5.91410073258e-05,0.212897196262
807,u_Gc_negative2.gml,neg,post-marking surveillance,3,0.00263388937665,0.0043098348217,0.212104283054
808,u_Gc_negative2.gml,neg,potassium chloride,1,0.000877963125549,0.0,0.189612119194
809,u_Gc_negative2.gml,neg,potassium phosphate monobasic,1,0.000877963125549,0.0,0.189612119194
810,u_Gc_negative2.gml,neg,practice of family center care,1,0.000877963125549,0.0,0.221552227193
811,u_Gc_negative2.gml,neg,pre-emptive strike,1,0.000877963125549,0.0,0.14406779661
812,u_Gc_negative2.gml,neg,precautionary measure,1,0.000877963125549,0.0,0.216457620677
813,u_Gc_negative2.gml,neg,pregnant women,8,0.00702370500439,0.00758634340341,0.278144078144
814,u_Gc_negative2.gml,neg,prejudice,6,0.00526777875329,0.00793973414765,0.22541064714
815,u_Gc_negative2.gml,neg,preservative,6,0.00526777875329,0.00214836918616,0.265625
816,u_Gc_negative2.gml,neg,preventable disease,1,0.000877963125549,0.0,0.186751926545
817,u_Gc_negative2.gml,neg,pro-vaccination,8,0.00702370500439,0.00782459697027,0.230287100687
818,u_Gc_negative2.gml,neg,problem,2,0.0017559262511,0.00722151900914,0.267245424683
819,u_Gc_negative2.gml,neg,professional liars,2,0.0017559262511,0.000393137052703,0.236160066349
820,u_Gc_negative2.gml,neg,profit-making,1,0.000877963125549,0.0,0.19278943805
821,u_Gc_negative2.gml,neg,profitable drugs,2,0.0017559262511,0.00350876651581,0.160989399293
822,u_Gc_negative2.gml,neg,profits,6,0.00526777875329,0.0108607051175,0.236847577459
823,u_Gc_negative2.gml,neg,promiscuous sexual behavior,1,0.000877963125549,0.0,0.195603640735
824,u_Gc_negative2.gml,neg,promises,1,0.000877963125549,0.0,0.215924170616
825,u_Gc_negative2.gml,neg,proof,2,0.0017559262511,0.0017559262511,0.245157124408
826,u_Gc_negative2.gml,neg,proper protocol,1,0.000877963125549,0.0,0.189928297482
827,u_Gc_negative2.gml,neg,protection,2,0.0017559262511,0.000264982769069,0.221122112211
828,u_Gc_negative2.gml,neg,protein,1,0.000877963125549,0.0,0.164762042529
829,u_Gc_negative2.gml,neg,public,10,0.00877963125549,0.0111413192053,0.254866860595
830,u_Gc_negative2.gml,neg,public conversation,1,0.000877963125549,0.0,0.200246132208
831,u_Gc_negative2.gml,neg,public health,7,0.00614574187884,0.00953515548059,0.285320641283
832,u_Gc_negative2.gml,neg,public health laws,1,0.000877963125549,0.0,0.221552227193
833,u_Gc_negative2.gml,neg,public health officials,5,0.00438981562774,0.00757871122512,0.271708015267
834,u_Gc_negative2.gml,neg,public hygiene improvements,1,0.000877963125549,0.0,0.19905627403
835,u_Gc_negative2.gml,neg,push vaccines on sick children,2,0.0017559262511,2.26127620229e-05,0.185173142578
836,u_Gc_negative2.gml,neg,pushing vaccines on children,1,0.000877963125549,0.0,0.221552227193
837,u_Gc_negative2.gml,neg,quackery,5,0.00438981562774,0.00315642583963,0.284607696152
838,u_Gc_negative2.gml,neg,quality of life,1,0.000877963125549,0.0,0.223992133727
839,u_Gc_negative2.gml,neg,questionable ethical practices,1,0.000877963125549,0.0,0.224168470773
840,u_Gc_negative2.gml,neg,questions,3,0.00263388937665,0.00195020744326,0.229498287326
841,u_Gc_negative2.gml,neg,race effects,1,0.000877963125549,0.0,0.172995139733
842,u_Gc_negative2.gml,neg,radicalism,1,0.000877963125549,0.0,0.13434772352
843,u_Gc_negative2.gml,neg,radio talk show,1,0.000877963125549,0.0,0.200246132208
844,u_Gc_negative2.gml,neg,rare disease,1,0.000877963125549,0.0,0.195603640735
845,u_Gc_negative2.gml,neg,rash,1,0.000877963125549,0.0,0.155494880546
846,u_Gc_negative2.gml,neg,rate,1,0.000877963125549,0.0,0.245262704565
847,u_Gc_negative2.gml,neg,rates,2,0.0017559262511,0.00245075806415,0.246057463815
848,u_Gc_negative2.gml,neg,rational approach,1,0.000877963125549,0.0,0.149573210768
849,u_Gc_negative2.gml,neg,rational doctor,5,0.00438981562774,0.00101396059933,0.250164726554
850,u_Gc_negative2.gml,neg,rational scientist,5,0.00438981562774,0.00101396059933,0.250164726554
851,u_Gc_negative2.gml,neg,reactions,2,0.0017559262511,0.0017559262511,0.26390176089
852,u_Gc_negative2.gml,neg,reactive,1,0.000877963125549,0.0,0.217200610221
853,u_Gc_negative2.gml,neg,real,1,0.000877963125549,0.0,0.198397491726
854,u_Gc_negative2.gml,neg,real risks,2,0.0017559262511,0.000525788131001,0.236552440291
855,u_Gc_negative2.gml,neg,recombinant human albumin,1,0.000877963125549,0.0,0.208837550422
856,u_Gc_negative2.gml,neg,red spots on body,1,0.000877963125549,0.0,0.218241042345
857,u_Gc_negative2.gml,neg,reduced oxidative-reduction activity,1,0.000877963125549,0.0,0.195805397971
858,u_Gc_negative2.gml,neg,refusal of medical care,1,0.000877963125549,0.0,0.16591405681
859,u_Gc_negative2.gml,neg,regional lymphadenopathy,1,0.000877963125549,0.0,0.155494880546
860,u_Gc_negative2.gml,neg,religion,1,0.000877963125549,0.0,0.188732394366
861,u_Gc_negative2.gml,neg,religious exemption,1,0.000877963125549,0.0,0.206041968162
862,u_Gc_negative2.gml,neg,remove heavy metals,1,0.000877963125549,0.0,0.235039207594
863,u_Gc_negative2.gml,neg,reporting,1,0.000877963125549,0.0,0.188732394366
864,u_Gc_negative2.gml,neg,representative,1,0.000877963125549,0.0,0.154002163332
865,u_Gc_negative2.gml,neg,reproductive toxin,1,0.000877963125549,0.0,0.243012588009
866,u_Gc_negative2.gml,neg,research,2,0.0017559262511,0.000100206609015,0.186324227057
867,u_Gc_negative2.gml,neg,researchers,2,0.0017559262511,8.90195035253e-05,0.171072394112
868,u_Gc_negative2.gml,neg,residual components of MRC-5 cells,3,0.00263388937665,0.00185266900396,0.197229437229
869,u_Gc_negative2.gml,neg,respect,1,0.000877963125549,0.0,0.232496427842
870,u_Gc_negative2.gml,neg,respiratory system,1,0.000877963125549,0.0,0.107849635451
871,u_Gc_negative2.gml,neg,rest of the world,1,0.000877963125549,0.0,0.178052211974
872,u_Gc_negative2.gml,neg,revelation,2,0.0017559262511,7.71496595386e-07,0.155367616969
873,u_Gc_negative2.gml,neg,revenues,1,0.000877963125549,0.0,0.234942244224
874,u_Gc_negative2.gml,neg,revisionist history purge,1,0.000877963125549,0.0,0.202201313687
875,u_Gc_negative2.gml,neg,revisionist stance,1,0.000877963125549,0.0,0.133497421472
876,u_Gc_negative2.gml,neg,right,2,0.0017559262511,0.0017559262511,0.221638451061
877,u_Gc_negative2.gml,neg,righteous anger,3,0.00263388937665,0.00547493956432,0.276255154014
878,u_Gc_negative2.gml,neg,risen,1,0.000877963125549,0.0,0.168890865955
879,u_Gc_negative2.gml,neg,risk,1,0.000877963125549,0.0,0.186476751801
880,u_Gc_negative2.gml,neg,risk of cancer,1,0.000877963125549,0.0,0.218073903887
881,u_Gc_negative2.gml,neg,risk of pneumonia,1,0.000877963125549,0.0,0.233019639935
882,u_Gc_negative2.gml,neg,risks,2,0.0017559262511,6.16941699916e-05,0.221724742067
883,u_Gc_negative2.gml,neg,risks of autism,1,0.000877963125549,0.0,0.178052211974
