,name,sentiment,node,degree,deg cent,bet cent,clo cent
664,article_neg1.gml,negative,lavish gifts,1,0.000796178343949,0.0,0.0
665,article_neg1.gml,negative,law,2,0.0015923566879,0.0,0.0
666,article_neg1.gml,negative,lawsuit,5,0.00398089171975,0.000253762021976,0.000796178343949
667,article_neg1.gml,negative,lawyer of Pandemrix victims,1,0.000796178343949,0.0,0.0
668,article_neg1.gml,negative,lead,2,0.0015923566879,6.34405054939e-07,0.000796178343949
669,article_neg1.gml,negative,learning disabilities,1,0.000796178343949,0.0,0.102969642474
670,article_neg1.gml,negative,legal immunity,2,0.0015923566879,0.0,0.0
671,article_neg1.gml,negative,legal right,2,0.0015923566879,0.000208439938945,0.0886063256068
672,article_neg1.gml,negative,legality,1,0.000796178343949,0.0,0.0
673,article_neg1.gml,negative,legislators,2,0.0015923566879,1.14192909889e-05,0.0824562957475
674,article_neg1.gml,negative,lemming society,5,0.00398089171975,0.000516405714721,0.0015923566879
675,article_neg1.gml,negative,letter to the editor,1,0.000796178343949,0.0,0.101123509781
676,article_neg1.gml,negative,lie,1,0.000796178343949,0.0,0.0
677,article_neg1.gml,negative,lies,9,0.00716560509554,0.0,0.0
678,article_neg1.gml,negative,lifelong condition,2,0.0015923566879,9.51607582409e-07,0.000796178343949
679,article_neg1.gml,negative,lifelong immunity,1,0.000796178343949,0.0,0.0
680,article_neg1.gml,negative,lifetime need,1,0.000796178343949,0.0,0.0
681,article_neg1.gml,negative,limb paralysis,1,0.000796178343949,0.0,0.0
682,article_neg1.gml,negative,line up,3,0.00238853503185,0.000503083208567,0.0793852603899
683,article_neg1.gml,negative,link,2,0.0015923566879,0.0,0.104826309766
684,article_neg1.gml,negative,litigious,2,0.0015923566879,0.0,0.0
685,article_neg1.gml,negative,live viruses,1,0.000796178343949,0.0,0.0
686,article_neg1.gml,negative,live-virus vaccine,3,0.00238853503185,0.0,0.00278662420382
687,article_neg1.gml,negative,lives of children,1,0.000796178343949,0.0,0.0
688,article_neg1.gml,negative,lobbying,5,0.00398089171975,0.00311040239004,0.108343737436
689,article_neg1.gml,negative,lobbyists,5,0.00398089171975,0.000260106072525,0.106957904126
690,article_neg1.gml,negative,logic,1,0.000796178343949,0.0,0.0
691,article_neg1.gml,negative,loss of cognitive functions,1,0.000796178343949,0.0,0.0
692,article_neg1.gml,negative,loss of consciousness,2,0.0015923566879,6.97845560433e-06,0.00106157112527
693,article_neg1.gml,negative,loss of coordination,1,0.000796178343949,0.0,0.0
694,article_neg1.gml,negative,loss of language,1,0.000796178343949,0.0,0.0
695,article_neg1.gml,negative,lost earnings,1,0.000796178343949,0.0,0.0
696,article_neg1.gml,negative,low-level mercury poisoning,1,0.000796178343949,0.0,0.104951733763
697,article_neg1.gml,negative,lower glutahione levels,1,0.000796178343949,0.0,0.000796178343949
698,article_neg1.gml,negative,lung cancer,1,0.000796178343949,0.0,0.0
699,article_neg1.gml,negative,lung tissue,4,0.0031847133758,1.90321516482e-06,0.000796178343949
700,article_neg1.gml,negative,lupus,1,0.000796178343949,0.0,0.0
701,article_neg1.gml,negative,lymphatic cancer,1,0.000796178343949,0.0,0.0
702,article_neg1.gml,negative,lymphoma,1,0.000796178343949,0.0,0.0
703,article_neg1.gml,negative,mainstream media,41,0.0326433121019,0.0194547629246,0.151329303797
704,article_neg1.gml,negative,male neonates,1,0.000796178343949,0.0,0.104951733763
705,article_neg1.gml,negative,malnourishment,1,0.000796178343949,0.0,0.0
706,article_neg1.gml,negative,mandatory Health Law,1,0.000796178343949,0.0,0.0
707,article_neg1.gml,negative,mandatory flu shots,1,0.000796178343949,0.0,0.000796178343949
708,article_neg1.gml,negative,mandatory vaccines,29,0.0230891719745,0.00812926199719,0.122140318233
709,article_neg1.gml,negative,mantra of pharma-controlled press,1,0.000796178343949,0.0,0.0
710,article_neg1.gml,negative,market,1,0.000796178343949,0.0,0.0
711,article_neg1.gml,negative,market practices,1,0.000796178343949,0.0,0.0
712,article_neg1.gml,negative,market share,1,0.000796178343949,0.0,0.0
713,article_neg1.gml,negative,marketing,2,0.0015923566879,1.90321516482e-06,0.000796178343949
714,article_neg1.gml,negative,marketing vaccines to children,2,0.0015923566879,0.0,0.000796178343949
715,article_neg1.gml,negative,mass arrest,1,0.000796178343949,0.0,0.0
716,article_neg1.gml,negative,math,1,0.000796178343949,0.0,0.118785241155
717,article_neg1.gml,negative,maximize profits,1,0.000796178343949,0.0,0.0
718,article_neg1.gml,negative,measles,23,0.0183121019108,0.00662614086643,0.10612256742
719,article_neg1.gml,negative,measles antibodies,1,0.000796178343949,0.0,0.0
720,article_neg1.gml,negative,measles cases,17,0.0135350318471,0.00204597744901,0.00776811843691
721,article_neg1.gml,negative,measles complications,1,0.000796178343949,0.0,0.0
722,article_neg1.gml,negative,measles cycle,3,0.00238853503185,0.0,0.00605370085658
723,article_neg1.gml,negative,measles data,1,0.000796178343949,0.0,0.0
724,article_neg1.gml,negative,measles decline,7,0.00557324840764,0.000606093297475,0.00472881683073
725,article_neg1.gml,negative,measles increase,1,0.000796178343949,0.0,0.00558721644877
726,article_neg1.gml,negative,measles mortality,22,0.0175159235669,0.00139275903084,0.00566691644811
727,article_neg1.gml,negative,measles outbreak,1,0.000796178343949,0.0,0.0
728,article_neg1.gml,negative,measles rate,1,0.000796178343949,0.0,0.0
729,article_neg1.gml,negative,measles recovery period,1,0.000796178343949,0.0,0.0
730,article_neg1.gml,negative,measles vaccine,8,0.00636942675159,0.00148370088725,0.00507039892725
731,article_neg1.gml,negative,medical associations,1,0.000796178343949,0.0,0.000796178343949
732,article_neg1.gml,negative,medical care,2,0.0015923566879,0.0,0.0
733,article_neg1.gml,negative,medical dictatorship,2,0.0015923566879,0.0,0.0945422215371
734,article_neg1.gml,negative,medical ethics,1,0.000796178343949,0.0,0.0
735,article_neg1.gml,negative,medical fascism propaganda,1,0.000796178343949,0.0,0.0
736,article_neg1.gml,negative,medical fraud,1,0.000796178343949,0.0,0.0
737,article_neg1.gml,negative,medical genocide,2,0.0015923566879,0.000406653640216,0.103984282943
738,article_neg1.gml,negative,medical guidelines,1,0.000796178343949,0.0,0.0
739,article_neg1.gml,negative,medical holocaust,2,0.0015923566879,5.07851316401e-05,0.000796178343949
740,article_neg1.gml,negative,medical license,1,0.000796178343949,0.0,0.0
741,article_neg1.gml,negative,medical police state,2,0.0015923566879,0.0,0.0
742,article_neg1.gml,negative,medical professionals,1,0.000796178343949,0.0,0.0
743,article_neg1.gml,negative,medical trade associations,4,0.0031847133758,1.53025502424e-05,0.0976683586947
744,article_neg1.gml,negative,medical treatment,1,0.000796178343949,0.0,0.0
745,article_neg1.gml,negative,medications,1,0.000796178343949,0.0,0.0
746,article_neg1.gml,negative,member of the lunatic fringe,1,0.000796178343949,0.0,0.0
747,article_neg1.gml,negative,members of the herd,1,0.000796178343949,0.0,0.0
748,article_neg1.gml,negative,mental function,1,0.000796178343949,0.0,0.0
749,article_neg1.gml,negative,mental illness,1,0.000796178343949,0.0,0.0
750,article_neg1.gml,negative,mentally challenged,3,0.00238853503185,0.000813307280432,0.114824343328
751,article_neg1.gml,negative,mercury,41,0.0326433121019,0.014343918852,0.139008802081
752,article_neg1.gml,negative,mercury based preservative,1,0.000796178343949,0.0,0.0
753,article_neg1.gml,negative,mercury is safe,2,0.0015923566879,0.0,0.000796178343949
754,article_neg1.gml,negative,metal compounds,1,0.000796178343949,0.0,0.0
755,article_neg1.gml,negative,methylfolate,1,0.000796178343949,0.0,0.0
756,article_neg1.gml,negative,military records,4,0.0031847133758,0.0,0.00505807418509
757,article_neg1.gml,negative,millions of dollars,4,0.0031847133758,0.0045793108803,0.0919150647355
758,article_neg1.gml,negative,mindless,1,0.000796178343949,0.0,0.0
759,article_neg1.gml,negative,misguided notion,1,0.000796178343949,0.0,0.000796178343949
760,article_neg1.gml,negative,mistake,2,0.0015923566879,0.0,0.000796178343949
761,article_neg1.gml,negative,mitochondrial damage,1,0.000796178343949,0.0,0.0
762,article_neg1.gml,negative,modern medicine,2,0.0015923566879,0.000253762021976,0.000796178343949
763,article_neg1.gml,negative,modus operandi,4,0.0031847133758,0.00082035312705,0.0874383295911
764,article_neg1.gml,negative,monkey kidney cells,2,0.0015923566879,7.61286065927e-06,0.0801461414799
765,article_neg1.gml,negative,monosodium glutamate,16,0.0127388535032,0.00219197374472,0.118114686592
766,article_neg1.gml,negative,monster under the bed,1,0.000796178343949,0.0,0.0
767,article_neg1.gml,negative,more health,2,0.0015923566879,0.0,0.0
768,article_neg1.gml,negative,more severe autism,1,0.000796178343949,0.0,0.114824343328
769,article_neg1.gml,negative,mothers,5,0.00398089171975,0.000425051386809,0.113225563411
770,article_neg1.gml,negative,multi-dose vaccine,1,0.000796178343949,0.0,0.0871197214754
771,article_neg1.gml,negative,multi-dose vaccines,1,0.000796178343949,0.0,0.0
772,article_neg1.gml,negative,multi-dose vials,2,0.0015923566879,0.0,0.0869407223891
773,article_neg1.gml,negative,multiple sclerosis,1,0.000796178343949,0.0,0.0
774,article_neg1.gml,negative,mumps vaccine,4,0.0031847133758,0.0,0.0
775,article_neg1.gml,negative,mutagen,1,0.000796178343949,0.0,0.0
776,article_neg1.gml,negative,mutated genes,1,0.000796178343949,0.0,0.000796178343949
777,article_neg1.gml,negative,myelin,1,0.000796178343949,0.0,0.0
778,article_neg1.gml,negative,narcolepsy,13,0.0103503184713,0.00434099233553,0.105368222837
779,article_neg1.gml,negative,national news headlines,1,0.000796178343949,0.0,0.0898474468937
780,article_neg1.gml,negative,national security,1,0.000796178343949,0.0,0.000796178343949
781,article_neg1.gml,negative,national vaccination policy,3,0.00238853503185,0.000507524043952,0.0015923566879
782,article_neg1.gml,negative,naturopathic physician,2,0.0015923566879,0.0,0.00179140127389
783,article_neg1.gml,negative,nausea,1,0.000796178343949,0.0,0.0
784,article_neg1.gml,negative,necessary,1,0.000796178343949,0.0,0.0
785,article_neg1.gml,negative,neomycin,1,0.000796178343949,0.0,0.0
786,article_neg1.gml,negative,neonatal infection,1,0.000796178343949,0.0,0.0
787,article_neg1.gml,negative,nervous system,2,0.0015923566879,0.0,0.0
788,article_neg1.gml,negative,neurological damage,7,0.00557324840764,0.00241961608157,0.0943618778014
789,article_neg1.gml,negative,neurological disorders,5,0.00398089171975,0.0,0.0
790,article_neg1.gml,negative,neurotoxic,4,0.0031847133758,0.0,0.0
791,article_neg1.gml,negative,neurotoxin,9,0.00716560509554,0.000228312469555,0.106226270255
792,article_neg1.gml,negative,neurotoxins,1,0.000796178343949,0.0,0.114824343328
793,article_neg1.gml,negative,neurotoxins in vaccines,1,0.000796178343949,0.0,0.000796178343949
794,article_neg1.gml,negative,new viruses,1,0.000796178343949,0.0,0.0
795,article_neg1.gml,negative,newborn boys,2,0.0015923566879,0.0,0.104826309766
796,article_neg1.gml,negative,newborns,2,0.0015923566879,0.0,0.100808237923
797,article_neg1.gml,negative,nobody,1,0.000796178343949,0.0,0.0845981054281
798,article_neg1.gml,negative,non-adversarial,1,0.000796178343949,0.0,0.0
799,article_neg1.gml,negative,non-profit charity,2,0.0015923566879,0.0,0.0
800,article_neg1.gml,negative,normal behavior,1,0.000796178343949,0.0,0.0
801,article_neg1.gml,negative,normal life,1,0.000796178343949,0.0,0.0
802,article_neg1.gml,negative,number of measles cases,1,0.000796178343949,0.0,0.0
803,article_neg1.gml,negative,number of recommended shots,3,0.00238853503185,0.000407288045271,0.103258669275
804,article_neg1.gml,negative,number of shots,1,0.000796178343949,0.0,0.0
805,article_neg1.gml,negative,number of vaccines,1,0.000796178343949,0.0,0.0
806,article_neg1.gml,negative,numbers,1,0.000796178343949,0.0,0.0
807,article_neg1.gml,negative,nurse,1,0.000796178343949,0.0,0.0
808,article_neg1.gml,negative,nursing school at Baker College,2,0.0015923566879,0.0,0.0
809,article_neg1.gml,negative,nursing students,1,0.000796178343949,0.0,0.000796178343949
810,article_neg1.gml,negative,nutrition-lacking food,2,0.0015923566879,0.000253762021976,0.000796178343949
811,article_neg1.gml,negative,obedient,1,0.000796178343949,0.0,0.0
812,article_neg1.gml,negative,obey the government,1,0.000796178343949,0.0,0.0
813,article_neg1.gml,negative,oil of oregano,1,0.000796178343949,0.0,0.0755344516125
814,article_neg1.gml,negative,omitting deaths,1,0.000796178343949,0.0,0.0
815,article_neg1.gml,negative,one specific age range,1,0.000796178343949,0.0,0.0
816,article_neg1.gml,negative,operation,1,0.000796178343949,0.0,0.0
817,article_neg1.gml,negative,organic,1,0.000796178343949,0.0,0.0
818,article_neg1.gml,negative,other side,1,0.000796178343949,0.0,0.0
819,article_neg1.gml,negative,outbreak,1,0.000796178343949,0.0,0.0
820,article_neg1.gml,negative,outrageous,1,0.000796178343949,0.0,0.0
821,article_neg1.gml,negative,over-vaccination,2,0.0015923566879,0.0,0.0
822,article_neg1.gml,negative,oxymoron,1,0.000796178343949,0.0,0.0
823,article_neg1.gml,negative,pack of lemmings,1,0.000796178343949,0.0,0.0
824,article_neg1.gml,negative,paid damages,1,0.000796178343949,0.0,0.0
825,article_neg1.gml,negative,pain,2,0.0015923566879,1.31533314724e-05,0.090361498942
826,article_neg1.gml,negative,pain and suffering,2,0.0015923566879,0.0,0.0
827,article_neg1.gml,negative,painful skin rashes,1,0.000796178343949,0.0,0.0
828,article_neg1.gml,negative,pandemic H1N1 swine flu,4,0.0031847133758,0.000253762021976,0.000796178343949
829,article_neg1.gml,negative,pandemic H1N1 swine flu vaccine,22,0.0175159235669,0.00620717014108,0.118673453305
830,article_neg1.gml,negative,panel of experts,1,0.000796178343949,0.0,0.0
831,article_neg1.gml,negative,panic,1,0.000796178343949,0.0,0.0
832,article_neg1.gml,negative,paralysis,1,0.000796178343949,0.0,0.0
833,article_neg1.gml,negative,parent,2,0.0015923566879,0.0,0.0015923566879
834,article_neg1.gml,negative,parent's right,2,0.0015923566879,0.0,0.102907746823
835,article_neg1.gml,negative,parent-reported cases,1,0.000796178343949,0.0,0.0
836,article_neg1.gml,negative,parental choice,1,0.000796178343949,0.0,0.0
837,article_neg1.gml,negative,parental consent,1,0.000796178343949,0.0,0.0
838,article_neg1.gml,negative,parental right,1,0.000796178343949,0.0,0.0
839,article_neg1.gml,negative,parents,20,0.015923566879,0.0032190448293,0.111507329261
840,article_neg1.gml,negative,parents of unvaccinated children,1,0.000796178343949,0.0,0.0
841,article_neg1.gml,negative,parents of vaccine-injured children,5,0.00398089171975,0.00246199008634,0.113946418477
842,article_neg1.gml,negative,parents who decide not to vaccinate,1,0.000796178343949,0.0,0.0
843,article_neg1.gml,negative,parents who know that vaccines are not safe,1,0.000796178343949,0.0,0.101752582936
844,article_neg1.gml,negative,partial facial paralysis,1,0.000796178343949,0.0,0.0
845,article_neg1.gml,negative,partners,1,0.000796178343949,0.0,0.0
846,article_neg1.gml,negative,pathogens,1,0.000796178343949,0.0,0.0
847,article_neg1.gml,negative,patients,3,0.00238853503185,0.0,0.107415224532
848,article_neg1.gml,negative,paying bribes,1,0.000796178343949,0.0,0.0
849,article_neg1.gml,negative,payment,1,0.000796178343949,0.0,0.0
850,article_neg1.gml,negative,pediatric market,1,0.000796178343949,0.0,0.0
851,article_neg1.gml,negative,pediatrics instructor,1,0.000796178343949,0.0,0.0
852,article_neg1.gml,negative,peer bullying,1,0.000796178343949,0.0,0.0
853,article_neg1.gml,negative,people,22,0.0175159235669,0.00729160437927,0.129052097223
854,article_neg1.gml,negative,people who refuse flu shots,1,0.000796178343949,0.0,0.000796178343949
855,article_neg1.gml,negative,personal exemption,1,0.000796178343949,0.0,0.0
856,article_neg1.gml,negative,personal financial stake,1,0.000796178343949,0.0,0.0
857,article_neg1.gml,negative,pertussis vaccine,2,0.0015923566879,0.0,0.0
858,article_neg1.gml,negative,pertussis vaccine booster,1,0.000796178343949,0.0,0.0
859,article_neg1.gml,negative,petitioner-friendly,1,0.000796178343949,0.0,0.0
860,article_neg1.gml,negative,pharma-controlled U.S. media,1,0.000796178343949,0.0,0.000796178343949
861,article_neg1.gml,negative,pharma-controlled lamestream media,1,0.000796178343949,0.0,0.000796178343949
862,article_neg1.gml,negative,pharma-controlled press,5,0.00398089171975,0.0,0.1046604823
863,article_neg1.gml,negative,pharmaceutical companies,31,0.0246815286624,0.0121360452511,0.133216768661
864,article_neg1.gml,negative,pharmaceutical profits,1,0.000796178343949,0.0,0.0965283429154
865,article_neg1.gml,negative,pharmacies,1,0.000796178343949,0.0,0.0
866,article_neg1.gml,negative,philosophical exemption,1,0.000796178343949,0.0,0.0
867,article_neg1.gml,negative,phthalates,2,0.0015923566879,0.0,0.104951733763
868,article_neg1.gml,negative,piece of evidence,1,0.000796178343949,0.0,0.0960465514211
869,article_neg1.gml,negative,pig bones,1,0.000796178343949,0.0,0.0
870,article_neg1.gml,negative,pig gelatin,1,0.000796178343949,0.0,0.0
871,article_neg1.gml,negative,pig skin,1,0.000796178343949,0.0,0.0
872,article_neg1.gml,negative,placebo,1,0.000796178343949,0.0,0.0
873,article_neg1.gml,negative,plants,1,0.000796178343949,0.0,0.0
874,article_neg1.gml,negative,pneumonia,2,0.0015923566879,0.0,0.0
875,article_neg1.gml,negative,pock formation,1,0.000796178343949,0.0,0.0
876,article_neg1.gml,negative,poison picked,1,0.000796178343949,0.0,0.0
877,article_neg1.gml,negative,poisoning children,4,0.0031847133758,0.000812038470323,0.0987328639666
878,article_neg1.gml,negative,polio,1,0.000796178343949,0.0,0.000796178343949
879,article_neg1.gml,negative,polio vaccine,13,0.0103503184713,0.0029662087116,0.0950494461328
880,article_neg1.gml,negative,political weapon,1,0.000796178343949,0.0,0.0
881,article_neg1.gml,negative,politicians,7,0.00557324840764,0.00136747595605,0.00668419493408
882,article_neg1.gml,negative,poor access to clean water,1,0.000796178343949,0.0,0.0
883,article_neg1.gml,negative,poor access to medical care,1,0.000796178343949,0.0,0.0
884,article_neg1.gml,negative,poor access to nutritious food,1,0.000796178343949,0.0,0.0
885,article_neg1.gml,negative,population,2,0.0015923566879,0.0,0.0
886,article_neg1.gml,negative,population growth,1,0.000796178343949,0.0,0.0
887,article_neg1.gml,negative,population increase,3,0.00238853503185,0.000255665237141,0.0054230260786
888,article_neg1.gml,negative,post,3,0.00238853503185,0.0,0.0923531688778
889,article_neg1.gml,negative,post-marking surveillance,3,0.00238853503185,0.000504038236961,0.0985924193864
890,article_neg1.gml,negative,potassium chloride,1,0.000796178343949,0.0,0.0
891,article_neg1.gml,negative,potassium phosphate monobasic,1,0.000796178343949,0.0,0.0
892,article_neg1.gml,negative,practice of family center care,1,0.000796178343949,0.0,0.0
893,article_neg1.gml,negative,pre-emptive strike,1,0.000796178343949,0.0,0.000796178343949
894,article_neg1.gml,negative,precautionary measure,1,0.000796178343949,0.0,0.0
895,article_neg1.gml,negative,pregnant women,8,0.00636942675159,0.00488971850341,0.0863422424362
896,article_neg1.gml,negative,prejudice,6,0.00477707006369,0.000665956133005,0.00398089171975
897,article_neg1.gml,negative,preservative,6,0.00477707006369,0.000878169658843,0.104725321028
898,article_neg1.gml,negative,preventable disease,1,0.000796178343949,0.0,0.0
899,article_neg1.gml,negative,pro-vaccination,8,0.00636942675159,4.87963221424e-05,0.0710408991368
900,article_neg1.gml,negative,problem,2,0.0015923566879,0.0,0.0
901,article_neg1.gml,negative,product inserts,1,0.000796178343949,0.0,0.0
902,article_neg1.gml,negative,professional liars,2,0.0015923566879,0.000279772629228,0.0803040260235
903,article_neg1.gml,negative,profit-making,1,0.000796178343949,0.0,0.0
904,article_neg1.gml,negative,profitable drugs,2,0.0015923566879,0.000407288045271,0.0732491185168
905,article_neg1.gml,negative,profits,7,0.00557324840764,0.00246783384224,0.102006459081
906,article_neg1.gml,negative,promiscuous sexual behavior,1,0.000796178343949,0.0,0.0970437716227
907,article_neg1.gml,negative,promises,1,0.000796178343949,0.0,0.0
908,article_neg1.gml,negative,proof,2,0.0015923566879,0.0,0.109824648914
909,article_neg1.gml,negative,proper protocol,1,0.000796178343949,0.0,0.0
910,article_neg1.gml,negative,protection,2,0.0015923566879,2.61779604627e-05,0.0851029879127
911,article_neg1.gml,negative,protein,1,0.000796178343949,0.0,0.0
912,article_neg1.gml,negative,public,10,0.00796178343949,0.00175797285882,0.108704883227
913,article_neg1.gml,negative,public conversation,1,0.000796178343949,0.0,0.0
914,article_neg1.gml,negative,public health,7,0.00557324840764,0.0046374630426,0.12082795468
915,article_neg1.gml,negative,public health laws,1,0.000796178343949,0.0,0.0
916,article_neg1.gml,negative,public health officials,5,0.00398089171975,0.000640939427005,0.116179070068
917,article_neg1.gml,negative,public hygiene improvements,1,0.000796178343949,0.0,0.0
918,article_neg1.gml,negative,public outcry,1,0.000796178343949,0.0,0.000796178343949
919,article_neg1.gml,negative,punishment,1,0.000796178343949,0.0,0.0
920,article_neg1.gml,negative,push vaccines on sick children,2,0.0015923566879,0.0,0.0
921,article_neg1.gml,negative,pushing vaccines on children,1,0.000796178343949,0.0,0.0886303316554
922,article_neg1.gml,negative,quackery,6,0.00477707006369,0.00251419247278,0.120872738948
923,article_neg1.gml,negative,quality of life,1,0.000796178343949,0.0,0.0
924,article_neg1.gml,negative,questionable ethical practices,1,0.000796178343949,0.0,0.105903060583
925,article_neg1.gml,negative,questioning vaccines,2,0.0015923566879,0.0,0.0015923566879
926,article_neg1.gml,negative,questions,3,0.00238853503185,0.000809976653894,0.0936841854874
927,article_neg1.gml,negative,race effects,1,0.000796178343949,0.0,0.000796178343949
928,article_neg1.gml,negative,radicalism,1,0.000796178343949,0.0,0.0
929,article_neg1.gml,negative,radio talk show,1,0.000796178343949,0.0,0.101123509781
930,article_neg1.gml,negative,rare disease,1,0.000796178343949,0.0,0.0
931,article_neg1.gml,negative,rash,1,0.000796178343949,0.0,0.0
932,article_neg1.gml,negative,rate,1,0.000796178343949,0.0,0.104951733763
933,article_neg1.gml,negative,rates,2,0.0015923566879,0.0,0.0
934,article_neg1.gml,negative,rational approach,1,0.000796178343949,0.0,0.0
935,article_neg1.gml,negative,rational doctor,5,0.00398089171975,0.0,0.111390377106
936,article_neg1.gml,negative,rational scientist,5,0.00398089171975,0.0,0.111390377106
937,article_neg1.gml,negative,reactions,2,0.0015923566879,0.000406653640216,0.114824343328
938,article_neg1.gml,negative,reactive,1,0.000796178343949,0.0,0.0
939,article_neg1.gml,negative,real,1,0.000796178343949,0.0,0.0
940,article_neg1.gml,negative,real risks,2,0.0015923566879,0.0,0.0
941,article_neg1.gml,negative,recent increase of autism,1,0.000796178343949,0.0,0.000796178343949
942,article_neg1.gml,negative,recombinant human albumin,1,0.000796178343949,0.0,0.0
943,article_neg1.gml,negative,recommendations,1,0.000796178343949,0.0,0.0
944,article_neg1.gml,negative,red spots on body,1,0.000796178343949,0.0,0.0
945,article_neg1.gml,negative,reduced oxidative-reduction activity,1,0.000796178343949,0.0,0.0
946,article_neg1.gml,negative,refusal of medical care,1,0.000796178343949,0.0,0.0748815150426
947,article_neg1.gml,negative,regional lymphadenopathy,1,0.000796178343949,0.0,0.0
948,article_neg1.gml,negative,religion,1,0.000796178343949,0.0,0.0
949,article_neg1.gml,negative,religious exemption,1,0.000796178343949,0.0,0.0
950,article_neg1.gml,negative,remove heavy metals,1,0.000796178343949,0.0,0.0
951,article_neg1.gml,negative,reporting,1,0.000796178343949,0.0,0.000796178343949
952,article_neg1.gml,negative,representative,1,0.000796178343949,0.0,0.0
953,article_neg1.gml,negative,reproductive toxin,1,0.000796178343949,0.0,0.0
954,article_neg1.gml,negative,research,2,0.0015923566879,0.0,0.0
955,article_neg1.gml,negative,researchers,2,0.0015923566879,0.0,0.0755646945152
956,article_neg1.gml,negative,residual components of MRC-5 cells,3,0.00238853503185,0.000259515471629,0.0015923566879
957,article_neg1.gml,negative,respect,1,0.000796178343949,0.0,0.0
958,article_neg1.gml,negative,respiratory system,1,0.000796178343949,0.0,0.0
959,article_neg1.gml,negative,rest of the world,1,0.000796178343949,0.0,0.0
960,article_neg1.gml,negative,revelation,2,0.0015923566879,6.34405054939e-07,0.076102542986
961,article_neg1.gml,negative,revenues,1,0.000796178343949,0.0,0.0
962,article_neg1.gml,negative,revisionist history purge,1,0.000796178343949,0.0,0.0
963,article_neg1.gml,negative,revisionist stance,1,0.000796178343949,0.0,0.0
964,article_neg1.gml,negative,right,2,0.0015923566879,0.0,0.0888830040508
965,article_neg1.gml,negative,right to decide what you put into your own body,1,0.000796178343949,0.0,0.0
966,article_neg1.gml,negative,righteous anger,3,0.00238853503185,0.00114618064978,0.122522304921
967,article_neg1.gml,negative,risen,1,0.000796178343949,0.0,0.0
968,article_neg1.gml,negative,risk,1,0.000796178343949,0.0,0.0
969,article_neg1.gml,negative,risk of cancer,1,0.000796178343949,0.0,0.0
970,article_neg1.gml,negative,risk of pneumonia,1,0.000796178343949,0.0,0.0
971,article_neg1.gml,negative,risks,2,0.0015923566879,0.0,0.0
972,article_neg1.gml,negative,risks of autism,1,0.000796178343949,0.0,0.000796178343949
973,article_neg1.gml,negative,risky flu vaccine,2,0.0015923566879,0.0,0.00179140127389
974,article_neg1.gml,negative,rubella vaccine,1,0.000796178343949,0.0,0.0
975,article_neg1.gml,negative,rules of due process and law,1,0.000796178343949,0.0,0.0
976,article_neg1.gml,negative,runny nose,1,0.000796178343949,0.0,0.0
977,article_neg1.gml,negative,safe,6,0.00477707006369,0.0,0.0
978,article_neg1.gml,negative,safe form of mercury,2,0.0015923566879,0.000253762021976,0.000796178343949
979,article_neg1.gml,negative,safe level,3,0.00238853503185,9.57070736957e-05,0.102778017549
980,article_neg1.gml,negative,safety,4,0.0031847133758,0.000219694470526,0.085014246528
981,article_neg1.gml,negative,same,1,0.000796178343949,0.0,0.0
982,article_neg1.gml,negative,sanctions,6,0.00477707006369,0.000203066551368,0.111142316276
983,article_neg1.gml,negative,sanitation improvements,1,0.000796178343949,0.0,0.0
984,article_neg1.gml,negative,sanity,1,0.000796178343949,0.0,0.0
985,article_neg1.gml,negative,scare tactic,1,0.000796178343949,0.0,0.0
986,article_neg1.gml,negative,scare the crap out of you,1,0.000796178343949,0.0,0.0
987,article_neg1.gml,negative,scary,2,0.0015923566879,0.0,0.0
988,article_neg1.gml,negative,schedule,1,0.000796178343949,0.0,0.0
989,article_neg1.gml,negative,school,1,0.000796178343949,0.0,0.0
990,article_neg1.gml,negative,school bus staff,1,0.000796178343949,0.0,0.0
991,article_neg1.gml,negative,school isolation rooms,1,0.000796178343949,0.0,0.0
992,article_neg1.gml,negative,school officials,2,0.0015923566879,0.0,0.0
993,article_neg1.gml,negative,school vaccination requirement,1,0.000796178343949,0.0,0.0
994,article_neg1.gml,negative,schools,1,0.000796178343949,0.0,0.0
995,article_neg1.gml,negative,science,17,0.0135350318471,0.00910565592105,0.127938269785
996,article_neg1.gml,negative,scientific fraud,18,0.0143312101911,0.00683710703392,0.119412174911
997,article_neg1.gml,negative,scientific literature,2,0.0015923566879,5.07524043952e-06,0.000796178343949
998,article_neg1.gml,negative,scientific study,1,0.000796178343949,0.0,0.0
999,article_neg1.gml,negative,scientific tests,2,0.0015923566879,0.000521711865171,0.0801067673008
1000,article_neg1.gml,negative,scientifically irresponsible assertion,2,0.0015923566879,0.0,0.0
1001,article_neg1.gml,negative,scientists,3,0.00238853503185,0.0,0.116781512796
1002,article_neg1.gml,negative,search engine,2,0.0015923566879,3.80643032964e-06,0.000796178343949
1003,article_neg1.gml,negative,seasonal flu shot,2,0.0015923566879,0.000349754303985,0.0963695773291
1004,article_neg1.gml,negative,secret gathering,1,0.000796178343949,0.0,0.0
1005,article_neg1.gml,negative,seizures,4,0.0031847133758,0.0,0.0
1006,article_neg1.gml,negative,self-insurance policy,1,0.000796178343949,0.0,0.0
1007,article_neg1.gml,negative,sell vaccines to minors,2,0.0015923566879,0.0,0.0
